topic,keyword,importance
1,cell,0.24610855
1,single,0.05425126
1,therapy,0.02695873
1,chromatin,0.015148004
1,culture,0.014975871
1,sort,0.0113559645
1,histone,0.011265038
1,cost,0.011055218
1,medium,0.010826396
1,cellular,0.010230118
1,platform,0.01015417
1,type,0.010129179
1,line,0.010113617
1,throughput,0.009827458
1,use,0.009507353
1,workflow,0.00905257
1,growth,0.007714253
1,metabolite,0.007519305
1,input,0.0074831424
1,barcode,0.006750613
1,isolate,0.0066174283
1,multiple,0.0064228475
1,ptm,0.0063835196
1,gene,0.006196517
1,need,0.006004209
1,isolation,0.0058814543
1,production,0.005860353
1,stem,0.0057943994
1,sorting,0.0056981575
1,free,0.0055872016
2,patient,0.06743313
2,clinical,0.04200007
2,sepsis,0.03882027
2,care,0.01834191
2,treatment,0.016462635
2,drug,0.014969818
2,infection,0.013445906
2,blood,0.013193167
2,mortality,0.012339165
2,organ,0.01198089
2,risk,0.010205484
2,therapy,0.0098550115
2,response,0.009673635
2,tissue,0.009007799
2,wound,0.008841122
2,trial,0.008083226
2,injury,0.007942195
2,burn,0.007938828
2,safety,0.007761381
2,delivery,0.007343506
2,hour,0.0072841397
2,treat,0.007152637
2,model,0.0070590656
2,brain,0.0068898164
2,monitor,0.006688525
2,monitoring,0.006620535
2,show,0.006599805
2,surgery,0.006351808
2,kinetic,0.0062164413
2,effect,0.0061887414
3,assay,0.041169755
3,kit,0.025461804
3,label,0.022117192
3,measure,0.021398922
3,detection,0.021194682
3,method,0.020075597
3,development,0.018495575
3,new,0.015481983
3,disease,0.014823264
3,biomarker,0.014765311
3,ultra,0.013907588
3,identification,0.013822015
3,cancer,0.01336374
3,sample,0.01291003
3,measurement,0.011422464
3,plasma,0.011386605
3,sensitive,0.010357548
3,research,0.009575291
3,first,0.008921709
3,spectral,0.008902323
3,surface,0.008528736
3,enable,0.008363841
3,accuracy,0.008331529
3,peak,0.008111168
3,level,0.008052042
3,diagnosis,0.0078909295
3,modification,0.0077374903
3,commercial,0.0069287717
3,thus,0.0069255456
3,protocol,0.006833624
4,system,0.027230302
4,imaging,0.017087547
4,propose,0.015975272
4,experiment,0.01387827
4,ray,0.012509601
4,field,0.011489023
4,water,0.010867326
4,source,0.010515389
4,sensor,0.010046807
4,provide,0.010036216
4,high,0.009922773
4,spectroscopy,0.009167091
4,concentration,0.008711541
4,laboratory,0.008520813
4,pulse,0.008461898
4,technique,0.00837477
