topic,keyword,importance
1,target,0.052575596
1,drug,0.036209766
1,disease,0.032401193
1,assay,0.027748382
1,clinical,0.017932478
1,platform,0.014711798
1,chromatin,0.014686783
1,vivo,0.013769789
1,ray,0.012080763
1,panel,0.0117611475
1,cause,0.010975178
1,cellular,0.010960745
1,histone,0.01092267
1,specificity,0.010844332
1,event,0.010201398
1,approach,0.009694852
1,toxicity,0.009585765
1,cancer,0.009211788
1,activity,0.00916965
1,candidate,0.008221158
1,therapeutic,0.007980666
1,specific,0.007919732
1,study,0.007797257
1,substrate,0.0074184155
1,trial,0.0070703276
1,tumor,0.0068429136
1,molecule,0.0068316846
1,highly,0.00617983
1,mediate,0.0059231836
1,class,0.0058452454
2,care,0.028849386
2,show,0.022687342
2,blood,0.019438716
2,monitoring,0.017738601
2,concentration,0.017647205
2,reduce,0.01742106
2,device,0.017331174
2,rate,0.015454509
2,isolation,0.011504869
2,volume,0.011174163
2,patient,0.010918915
2,support,0.009840584
2,fluid,0.009629603
2,provide,0.009534108
2,period,0.009245353
2,automate,0.009193122
2,flexible,0.009001572
2,kinetic,0.008711995
2,measurement,0.00828925
2,practice,0.008136139
2,perform,0.008035403
2,clinician,0.007994714
2,day,0.0076817595
2,demonstrate,0.007467151
2,diagnosis,0.0072275554
2,variability,0.007100619
2,delay,0.007098358
2,disability,0.0069874236
2,system,0.0069112824
2,processing,0.0068837483
3,phase,0.048802763
3,method,0.040244676
3,biomarker,0.0401745
3,detection,0.030137347
3,sample,0.027165594
3,label,0.026144106
3,assay,0.023734776
3,plasma,0.021829275
3,kit,0.0213993
3,ultra,0.017642882
3,cancer,0.014982108
3,sensitive,0.013567304
3,library,0.012526066
3,surface,0.01251418
3,study,0.011481431
3,disease,0.011422815
3,analyze,0.0111995675
3,current,0.011160011
3,marker,0.010606953
3,survival,0.010513449
3,extraction,0.010328955
3,basis,0.010123582
3,composition,0.009507981
3,scalability,0.008828121
3,capture,0.0085003525
3,indeed,0.007824826
3,extract,0.007303277
3,also,0.0071622864
3,bead,0.0069311955
3,diagnosis,0.0067267166
4,imaging,0.119421855
4,electron,0.07046243
4,image,0.067294806
4,resolution,0.061852872
4,microscopy,0.043221585
4,water,0.04113141
4,high,0.03456564
4,system,0.03058702
4,contrast,0.02183223
4,radiation,0.01853414
4,single,0.018204015
4,cryogenic,0.01670878
4,damage,0.0151098035
4,transmission,0.014525135
4,first,0.013712751
4,beam,0.01148215
4,dose,0.011165318
4,pulse,0.009426949
4,noise,0.008985172
4,enough,0.008313708
4,acquisition,0.0072207614
4,exposure,0.0052980767
4,second,0.005266152
4,exorbitant,0.0049580387
4,electrophysiological,0.0048140823
4,cardiomyocyte,0.0045602415
4,laser,0.004339976
4,rate,0.003929606
4,picosecond,0.0034413817
4,atomic_resolution,0.0027203083
5,extension,0.03742703
5,defect,0.018097958
5,either,0.014622266
5,empirical,0.012629144
5,unified,0.008029244
5,loop,0.00692959
5,pv,0.0054194904
5,elegan,0.0043331636
5,insert,0.004108019
5,observational,0.0032721444
