topic,keyword,importance
1,event,0.04646354
1,drug,0.029823653
1,cause,0.028262451
1,pathogen,0.026656374
1,procedure,0.023187885
1,resistant,0.021915117
1,glycoprotein,0.0213892
1,immune,0.01967251
1,platform,0.019300422
1,equivalent,0.0190919
1,approach,0.017987005
1,response,0.015472944
1,more,0.013271112
1,healthcare,0.0127588315
1,quantitatively,0.012133434
1,proprietary,0.012034417
1,need,0.011681085
1,combination,0.011042103
1,candidate,0.010380161
1,cellular,0.009933075
1,blind,0.009831743
1,affect,0.009685104
1,transcriptomic,0.0095680505
1,systemic,0.00871371
1,repurpose,0.008708561
1,localize,0.008550814
1,pursue,0.008517472
1,estimate,0.008090551
1,safety,0.008030684
1,constant,0.007847833
2,kit,0.14450946
2,tag,0.05022828
2,consume,0.047355063
2,purification,0.04071609
2,survival,0.03328349
2,frequently,0.02955442
2,gel,0.024881717
2,inefficient,0.021378087
2,stability,0.020899855
2,highly,0.016207844
2,high,0.015693936
2,anatomical,0.015051194
2,simple,0.013084044
2,purify,0.012532481
2,microbial,0.008384249
2,simplified,0.007910305
2,semi_empirical,0.007605615
2,sometimes,0.00749105
2,weight,0.007293834
2,physical,0.007055058
2,mechanistic,0.0070391153
2,seamless,0.0068443147
2,folding,0.006764079
2,economical,0.0067589683
2,layer,0.0065566036
2,purified,0.0062315045
2,extraction,0.0058776154
2,goal,0.005751214
2,allow,0.005678554
2,process,0.005576929
3,method,0.06284217
3,production,0.04085917
3,energy,0.030874137
3,synthesis,0.026247025
3,enzyme,0.024654126
3,produce,0.02274325
3,aim,0.020940444
3,large,0.020142462
3,synthetic,0.018195525
3,free,0.015121777
3,ultra,0.013110533
3,natural,0.013052785
3,strategy,0.012892768
3,cost,0.0120941745
3,synthesize,0.010617861
3,calculation,0.010183401
3,step,0.010177057
3,sugar,0.0095761735
3,flow,0.00935748
3,basis,0.008920664
3,chemical,0.00831636
3,reaction,0.008252707
3,availability,0.007955591
3,scale,0.0071571227
3,accuracy,0.0068905163
3,hmo,0.0067321975
3,complex,0.0064565144
3,scalability,0.0064551523
3,circulate,0.0062495223
3,quantum_mechanic,0.006151271
4,imaging,0.032388546
4,image,0.02618393
4,resolution,0.024029633
4,system,0.021895818
4,experiment,0.019797128
4,high,0.016841922
4,cellular,0.016532047
4,water,0.014503976
4,such,0.012870791
4,source,0.011986337
4,spectroscopy,0.011430695
4,microscopy,0.010990485
4,pulse,0.010557457
4,electron,0.009811387
4,provide,0.009795058
4,method,0.009619751
4,operation,0.009606711
4,probe,0.009218224
4,microscope,0.008983003
4,state,0.00898276
4,laser,0.008822088
4,dynamic,0.0085647
4,structural,0.008521264
4,metal,0.008424509
4,structure,0.008370225
4,information,0.008320404
4,other,0.007925052
4,require,0.0076424875
4,emission,0.0072457064
4,low,0.0070309113
5,evidence,0.06485034
5,interactive,0.047161188
5,digital,0.043816905
5,engine,0.04071933
5,mobile,0.038035158
5,people,0.024636004
5,test,0.02440549
5,learn,0.023461454
5,scaling,0.021439081
5,undruggable,0.015781391
5,session,0.015275164
5,collaborative,0.014817234
5,medium,0.0124702705
5,engage,0.012412421
5,room,0.012311532
5,educational,0.01033695
5,relative,0.01000884
5,minority,0.009876699
5,teach,0.009479337
5,peer,0.009326459
5,community,0.008138614
5,efficacy,0.00753362
5,professional,0.0074887895
5,one,0.0072212573
5,easy,0.0068072993
5,teaching,0.0064860256
5,consider_undruggable,0.006344045
5,insufficient,0.0057850406
5,create,0.0057535754
5,simulator,0.005638784
6,student,0.057930358
6,science,0.017887047
6,health,0.017582107
6,experience,0.016298946
6,project,0.016210565
6,product,0.015898181
6,program,0.01545172
6,learning,0.015315374
6,game,0.015257231
6,content,0.013278775
6,educational,0.013132525
6,skill,0.012058515
6,learn,0.01176771
