topic,keyword,importance
1,brain,0.021854384
1,stroke,0.020359458
1,improve,0.016299495
1,long_term,0.014577442
1,infant,0.014080323
1,therapeutic,0.01070464
1,ischemic_stroke,0.010620669
1,induce,0.010174224
1,outcome,0.009355664
1,agonist,0.00904545
1,effect,0.008803901
1,acute,0.008401363
1,therapy,0.007501864
1,cognitive,0.0074826153
1,disability,0.0073955073
1,damage,0.007267898
1,pathway,0.0070791286
1,function,0.0070059574
1,reduce,0.0066827517
1,stimulation,0.006534191
1,people,0.006248334
1,cardiac_arrest,0.006036582
1,produce,0.005705993
1,cause,0.005592357
1,increase,0.005540609
1,result,0.005341419
1,application,0.005169007
1,blood,0.0051465617
1,bladder,0.0050806417
1,stimulate,0.0050255097
2,disease,0.030952213
2,mouse,0.012995335
2,demonstrate,0.011431684
2,phase,0.0068272273
2,cell,0.006818514
2,treatment,0.006597596
2,development,0.0065432377
2,level,0.0064579165
2,model,0.0064348164
2,progression,0.005880968
2,human,0.0055909897
2,neurodegenerative,0.00532464
2,formulation,0.005289013
2,protein,0.0051285233
2,risk,0.0050802166
2,novel,0.0050041657
2,aim,0.0048912126
2,safety,0.0046567195
2,rodent,0.0045549734
2,produce,0.004513185
2,biomarker,0.004495291
2,brain,0.004376049
2,animal,0.004281819
2,aggregate,0.004163326
2,strategy,0.0041601215
2,anti,0.0041323532
2,synucleinopathie,0.004061018
2,first,0.004041352
2,production,0.0040124874
2,lead,0.0039645056
3,pain,0.07820154
3,chronic,0.027633648
3,opioid,0.021317385
3,neuropathic_pain,0.021281123
3,treatment,0.017173406
3,non,0.013531093
3,more,0.009254911
3,inhibitor,0.007894715
3,novel,0.0077914
3,thrombolysis,0.0074026785
3,receptor,0.0071428525
3,analgesic,0.007046498
3,only,0.0068096872
3,block,0.006803319
3,alteplase,0.0067635966
3,management,0.006363722
3,thrombectomy,0.0060330965
3,affect,0.0058383374
3,addiction,0.0057901833
3,addictive,0.005693207
3,associate,0.0056354385
3,specificity,0.005049824
3,human,0.0048233764
3,signal,0.0048073092
3,side_effect,0.0048006787
3,treat,0.0046812403
3,pathway,0.0046807346
3,efficacious,0.004664431
3,protein,0.004604484
3,peripheral,0.004571327
4,injury,0.02526465
4,product,0.01273689
4,nerve,0.011156396
4,recovery,0.010914319
4,drug,0.010262568
4,functional,0.009976742
4,patient,0.008565379
4,clot,0.007867653
4,migraine,0.007681388
4,model,0.00604311
4,efficacy,0.0057778996
4,approve,0.0053894985
4,fmri,0.0053286594
4,chronic,0.0051518576
4,low,0.00502981
4,agent,0.0049991477
4,nearly,0.0049282536
4,axon,0.0049057286
4,provide,0.004834384
4,address,0.004717978
4,trial,0.0046861554
4,acute,0.004521414
4,safety,0.00450549
4,non,0.004503462
4,function,0.004438701
4,suffer,0.004435896
4,determine,0.004368563
4,maintain,0.0043359576
4,population,0.0043253005
4,reduce,0.004264661
5,system,0.022147438
5,patient,0.017087335
5,device,0.015774116
5,sensor,0.009082597
5,motor,0.008284394
5,year,0.0069811423
5,individual,0.006366108
5,time,0.0062382743
5,test,0.006015283
5,guide,0.0059635886
5,care,0.005865504
5,treatment,0.005771432
5,control,0.0055597434
5,design,0.0054104915
5,movement,0.005005497
5,field,0.0049998756
5,task,0.004895743
5,project,0.004863966
5,risk,0.00463624
5,outcome,0.0046273083
5,stroke,0.004589532
5,require,0.004527137
5,trial,0.0045234933
5,integrate,0.004302325
5,complete,0.0042449674
5,other,0.00419409
5,home,0.004170342
5,invasive,0.0041538463
5,blood,0.0040302896
5,neurological,0.004017064
6,stimulation,0.031892996
6,therapy,0.023432164
6,probe,0.018888848
6,active,0.01687272
6,more,0.016545275
6,lead,0.016356014
6,opioid,0.015053162
6,electrode,0.014927401
6,neural,0.014205924
6,chronic,0.013580863
6,array,0.012457524
6,perform,0.01237932
6,pain,0.012279962
6,subject,0.011076105
6,surgical,0.01074633
6,technology,0.008775618
6,study,0.008519663
6,chip,0.008277934
6,current,0.007912371
6,electronic,0.00788593
6,inform,0.007832597
6,design,0.00743545
6,provide,0.0071465517
6,suffer,0.0064770663
