topic,keyword,importance
1,therapy,0.042320214
1,function,0.019444913
1,people,0.018203257
1,stimulation,0.017182155
1,cognitive,0.012055407
1,need,0.010143903
1,induce,0.0100372555
1,day,0.0098218685
1,control,0.008876702
1,test,0.008747129
1,agonist,0.0086848745
1,life,0.008221084
1,drug,0.00816569
1,new,0.0079407785
1,therapeutic,0.0077392873
1,daily,0.00732751
1,digital,0.0071591726
1,regulatory,0.0070055756
1,application,0.0067105545
1,pathway,0.006661951
1,change,0.0064996458
1,improve,0.0064037098
1,long,0.006319988
1,direct,0.0061853803
1,disorder,0.0061203977
1,stimulate,0.005942587
1,next,0.0057727704
1,benefit,0.0057593356
1,method,0.0057269367
1,increase,0.0056690504
2,injury,0.029916473
2,brain,0.028464936
2,therapeutic,0.017363846
2,model,0.014022847
2,phase,0.011311404
2,result,0.010930448
2,reduce,0.0102075115
2,aggregate,0.009788419
2,establish,0.00959355
2,synucleinopathie,0.009547453
2,risk,0.009309914
2,animal,0.008680921
2,most,0.007974427
2,neuron,0.00776382
2,aim,0.0076594283
2,neuroprotective,0.0075398344
2,rodent,0.0073040873
2,efficacy,0.0069627836
2,manufacturing,0.0067841494
2,promote,0.00663092
2,associate,0.0062935185
2,vivo,0.006122135
2,delivery,0.006046184
2,behavioral,0.005915374
2,file,0.0057343566
2,rat,0.0056906184
2,relate,0.005619541
2,multiple,0.005477773
2,effect,0.005461512
2,ad,0.0054565375
3,eye,0.11337458
3,network,0.053003293
3,strategy,0.047804367
3,such,0.03156715
3,area,0.025004692
3,focal,0.022728428
3,multimodal,0.022087518
3,origin,0.021165865
3,virtually,0.015471112
3,intra,0.013073651
3,tafamidi,0.010821633
3,commonly,0.010723514
3,access,0.0087156175
3,chance,0.008022898
3,level,0.0069979024
3,kinetic_stabilizer,0.006945119
3,locally,0.006270013
3,choroid_plexus,0.006184082
3,optimization,0.0059086294
3,polyneuropathy,0.0053133904
3,patisiran_inotersen,0.0053133895
3,management,0.0052843215
3,formerly,0.00493082
3,utilize,0.004780622
3,subsequent,0.0047421795
3,half,0.0046066917
3,measurable,0.004433549
3,aggressive,0.0043132594
3,discussion,0.0043096207
3,implication,0.004114403
4,nerve,0.038813014
4,surgical,0.01909577
4,provide,0.018021725
4,surgery,0.01794231
4,lead,0.014476202
4,therapy,0.0135205295
4,functional,0.012722223
4,active,0.01069323
4,chronic,0.010645286
4,opioid,0.010300567
4,product,0.00913456
4,pain,0.009099118
4,more,0.008928421
4,non,0.008629775
4,inform,0.00819819
4,tumor,0.008012327
4,end,0.007944099
4,stimulation,0.007885292
4,perform,0.007759252
4,risk,0.0077260034
4,injury,0.0075293602
4,intraoperative,0.0074755666
4,fmri,0.007291595
4,suffer,0.0069163884
4,mapping,0.006824246
4,high,0.006695932
4,time,0.006652771
4,spinal_cord,0.006635327
4,neuromodulation,0.006232
4,paralysis,0.0058603403
5,patient,0.03673217
5,system,0.03120026
