topic,keyword,importance
1,need,0.033071723
1,agonist,0.028315201
1,pressure,0.024563398
1,induce,0.018023461
1,preclinical,0.01566245
1,bladder,0.014901804
1,produce,0.013696129
1,next,0.012515177
1,application,0.01077953
1,voluntary,0.010494364
1,bladder_bowel,0.0104342215
1,drug,0.010309885
1,stimulate,0.0101369005
1,preparation,0.008559631
1,frequently,0.008294458
1,short,0.008271321
1,extremely,0.008170013
1,nerve,0.008027624
1,inability,0.007835583
1,finally,0.007653462
1,rapid,0.0075819385
1,bowel,0.007448434
1,manual,0.007433687
1,voiding,0.0073022875
1,dysfunction,0.007301469
1,control,0.006864627
1,optimize,0.006800846
1,anesthesia,0.0067054727
1,activity,0.006607208
1,dti,0.0065202867
2,model,0.019121071
2,efficacy,0.016998159
2,demonstrate,0.013714059
2,safety,0.013630873
2,drug,0.013347606
2,mouse,0.009907512
2,lead,0.009532522
2,rodent,0.007462736
2,risk,0.007374878
2,effective,0.007302473
2,rat,0.0072606
2,toxicity,0.0069940793
2,formulation,0.0069229933
2,phase,0.006749057
2,protein,0.006676766
2,effect,0.006521582
2,oral,0.006461496
2,compound,0.0064393333
2,anti,0.006191111
2,profile,0.0059481594
2,dose,0.005813124
2,neuronal,0.005685936
2,novel,0.005617091
2,target,0.005558288
2,animal,0.0054878597
2,induce,0.005423991
2,aggregate,0.005402329
2,establish,0.005394531
2,synucleinopathie,0.0052691284
2,associate,0.005194526
3,pain,0.1347917
3,chronic,0.04093507
3,opioid,0.040169254
3,non,0.024773784
3,analgesic,0.013294663
3,receptor,0.012154458
3,affect,0.011503689
3,molecule,0.010957186
3,addiction,0.010923077
3,addictive,0.010740054
3,neuropathic_pain,0.010722902
3,target,0.008353167
3,novel,0.008308976
3,study,0.007832327
3,treat,0.0075342604
3,achieve,0.0071807425
3,side_effect,0.007078268
3,block,0.0070641907
3,compound,0.007010961
3,inhibitor,0.0067217974
3,efficacious,0.0067215655
3,only,0.0064814948
3,alternative,0.0063580605
3,network,0.006296139
3,more,0.006220831
3,many,0.0061854343
3,acute,0.006119663
3,model,0.006075232
3,such,0.0059777196
3,pharmacokinetic,0.0054926025
4,nerve,0.06774785
4,injury,0.039890304
4,surgery,0.024667244
4,product,0.01983216
4,functional,0.018816495
4,surgical,0.013342804
4,mapping,0.012809478
4,fmri,0.012573339
4,provide,0.012545825
4,non,0.012253745
4,repair,0.012233139
4,migraine,0.0117295515
4,brain,0.011251667
4,recovery,0.010559459
4,tumor,0.009308948
4,localization,0.008128244
4,tissue,0.007922668
4,criterion,0.007648186
4,rest,0.0074299253
4,release,0.0068511413
4,time,0.0068413555
4,drug,0.0063738967
4,gap,0.0063286084
4,patient,0.005984585
4,agent,0.0058039078
4,general,0.005711265
4,graft,0.0057015014
4,morbidity,0.0056666955
4,peripheral_nerve,0.0056571
4,market,0.005274968
5,device,0.023455994
5,shunt,0.020416835
5,motor,0.019417057
5,flow,0.016059024
5,design,0.011846798
5,system,0.010702162
5,invasive,0.010519936
5,task,0.010505923
5,test,0.010255867
5,catheter,0.010076373
5,year,0.009913558
5,risk,0.009301939
5,neuromodulation,0.009285565
5,rehabilitation,0.008638964
5,failure,0.0082652485
5,usability,0.008123453
5,meet,0.008006404
5,regulatory,0.007914106
5,stroke,0.007491324
5,training,0.00747306
5,first,0.0070404992
5,metric,0.0068975636
5,assistance,0.006553741
5,guide,0.0063736658
5,procedure,0.00621125
5,control,0.006054526
5,phase,0.006048213
5,lab,0.005692069
5,blood,0.0050407536
5,shift,0.005022352
6,therapy,0.028708491
6,active,0.024384528
6,lead,0.024227388
6,opioid,0.02122727
6,pain,0.018321624
6,chronic,0.01762
6,stimulation,0.014752111
6,provide,0.014587993
6,surgical,0.014519313
6,more,0.0133321285
6,perform,0.0126770595
6,suffer,0.01215177
6,design,0.011660303
6,inform,0.011571337
6,study,0.011298607
6,too,0.0111981295
6,significant,0.010506738
6,pain_relief,0.009664207
6,targeting,0.009069137
6,subject,0.008411905
6,number,0.008405178
6,current,0.008403459
6,group,0.008174131
6,end,0.007824942
6,life,0.007810004
6,spinal_cord,0.0075394064
6,technology,0.0075256517
6,final,0.0070431544
6,reduction,0.0069060302
6,hd,0.0067540403
7,study,0.04966242
7,enzyme,0.026579041
7,product,0.024755657
7,project,0.021785744
7,therapy,0.018200554
7,guidance,0.015256982
7,deliver,0.012435772
7,manufacturing,0.010832963
7,ert,0.010756304
7,blood,0.010500671
7,endpoint,0.0098602045
7,recombinant,0.009713765
7,patient,0.009448709
7,replacement,0.009014712
7,production,0.008942189
7,perform,0.008794298
7,directly,0.008585389
7,regulation,0.007965874
7,datum,0.007788681
7,deficiency,0.0074564423
7,efficacy,0.007176604
7,injection,0.006618532
7,remove,0.0065998742
7,interventional,0.006548672
7,pivotal,0.006271419
7,at_least,0.0062327874
7,reduce,0.006165108
7,lysosomal_storage,0.0061356053
7,population,0.006026984
7,intrathecal,0.0059817475
8,seizure,0.04999366
8,epilepsy,0.02634423
8,base,0.021626221
8,datum,0.018418567
8,diagnostic,0.016101131
8,absence,0.013707278
8,biomarker,0.012939682
8,detection,0.012705643
8,diagnosis,0.011704444
8,use,0.011656183
8,patient,0.011237765
8,assay,0.011102701
8,brain,0.010824744
8,eye,0.010532052
8,product,0.010149046
8,exist,0.009468134
8,diagnose,0.009400742
8,monitoring,0.009217641
8,algorithm,0.008862371
8,tool,0.008742373
8,detect,0.008256863
8,technology,0.008165329
8,discovery,0.0077517633
8,neuroscience,0.0076548723
8,make,0.0074730534
8,test,0.007145239
8,monitor,0.0066045583
8,validate,0.006453505
8,include,0.00643489
8,year,0.006355017
9,clinical,0.065613315
9,patient,0.032322075
9,trial,0.030787466
9,therapeutic,0.025515376
9,development,0.021158403
9,form,0.011608466
9,common,0.0111265
9,approach,0.010836856
9,strategy,0.0106368475
9,bind,0.010264346
9,motor,0.010048324
9,program,0.009604053
9,antibody,0.00946719
9,identify,0.0094550485
9,neuron,0.00906005
9,function,0.008600667
9,datum,0.008587788
9,target,0.008397119
9,inhibitor,0.00737477
9,case,0.0071795206
9,plan,0.0069017713
9,assay,0.0068078875
9,muscle,0.006758462
9,most,0.0066395276
9,model,0.006447264
9,represent,0.00631532
9,secondary,0.0062012887
9,specific,0.0061639613
9,molecule,0.0058331415
9,exposure,0.005816352
10,speech,0.03539908
10,facial,0.030588236
10,sophisticated,0.03029788
10,modern,0.024449185
10,label,0.020391634
10,weakness,0.01353997
10,immunosuppressive,0.010759731
10,fatigue,0.008737746
10,convert,0.006111023
10,breathing,0.0055019804
10,conjugate,0.0031996334
10,symptom,0.002693679
10,achr,0.0024707185
10,autoantibody,0.0022787554
10,valuable,0.00010306531
10,telehealth,0.00010306449
10,fluctuate,0.00010306439
10,consortium,0.00010306439
10,ptosis,0.00010306439
10,neurologist,0.00010306427
10,app,0.000103063874
10,occipital_nerve,0.00010306377
10,titration,0.00010306358
10,developer,0.00010306358
10,adequately,0.00010306358
10,dysarthria,0.00010306358
10,distance,0.00010306358
10,additionally,0.00010306358
10,telemedicine,0.00010306358
10,snapshot,0.00010306358
11,drug,0.019197315
11,patient,0.018769575
11,quality,0.018271089
11,people,0.01790386
11,such,0.017064925
11,therapy,0.017025832
11,individual,0.01605672
11,design,0.013984552
11,chronic,0.01383181
11,life,0.0126926
11,stimulation,0.012609629
11,recovery,0.012010038
11,home,0.010702564
11,daily,0.010597866
11,lead,0.009908414
11,device,0.009024476
11,spasticity,0.008782305
11,implantation,0.008140954
11,more,0.00801502
11,end,0.008010502
11,day,0.0075142942
11,spinal_cord_injury,0.0072124
11,aim,0.007186255
11,migraine,0.007140492
11,complement,0.0071380245
11,deliver,0.0071015367
11,surgical,0.0070595383
11,participant,0.0070260493
11,paralysis,0.0069349837
11,preserve,0.006868058
12,cell,0.16435654
12,protein,0.10633884
12,molecule,0.024917267
12,signal,0.0190428
12,derive,0.0180194
12,broad,0.017969433
12,block,0.016745867
12,discovery,0.016191492
12,identify,0.015860934
12,other,0.015063706
12,screen,0.014446153
12,compound,0.013536192
12,class,0.013311857
12,signaling,0.013127641
12,level,0.012497758
12,inhibit,0.012496882
12,lead,0.012340357
12,drug,0.011700538
12,vivo,0.011397335
12,validate,0.011099991
12,tumor,0.010719394
12,abnormal,0.010090502
12,haploinsufficiency,0.010001156
12,downstream,0.009841933
12,potency,0.009280697
12,activate,0.009121974
12,correct,0.0088412585
12,key,0.008607789
12,factor,0.008450048
12,targeted,0.0080467835
13,temporal,0.022555469
13,dual,0.022499906
13,insertion,0.020238131
13,cognitive_impairment,0.01944634
13,whole,0.019126313
13,cortex,0.018462542
13,allow,0.017758599
13,calcium,0.016406575
13,simultaneously,0.015055122
13,channel,0.014989065
13,transparent,0.013565204
13,scale,0.013093202
13,resolution,0.0128081525
13,literature,0.011557683
13,polymer,0.011417306
13,simultaneous,0.011316227
13,optical,0.010741672
13,measurement,0.010610282
13,water,0.010483473
13,activity,0.010324517
13,extracellular,0.0098624425
13,quantify,0.009661864
13,recruit,0.009452446
13,tissue,0.009287453
13,science,0.009230168
13,realize,0.009178298
13,array,0.0090919025
13,recording,0.008726838
13,ultra,0.008043336
13,consensus,0.0077928854
14,accuracy,0.04166608
14,development,0.03550342
14,skin,0.030822024
14,responder,0.024220739
14,field,0.022126308
14,vector,0.020729499
14,lysis,0.017140461
14,system,0.017114969
14,sensor,0.016957186
14,sensitivity_specificity,0.016843885
14,test,0.015958607
14,quickly,0.014453033
14,extremely,0.014177199
14,personnel,0.013787172
14,stage,0.013625264
14,alpha,0.013301931
14,deployable,0.010553326
14,intend,0.010373749
14,confirmation,0.010352565
14,fully,0.01019759
14,microfluidic,0.01001381
14,blood,0.009588182
14,root,0.009194186
14,thoroughly,0.008689703
14,performance,0.0077647734
14,manually,0.007568228
14,sample,0.0075496044
14,minute,0.00744531
14,safely,0.007262667
14,complete,0.0072036902
15,complication,0.025462093
15,device,0.024925802
15,nearly,0.016538564
15,reduce,0.014739186
15,aneurysm,0.013538894
15,surgery,0.010754263
15,technology,0.010658561
15,visualization,0.010572999
15,surgical,0.00996113
15,size,0.009548911
15,rupture,0.009409486
15,protective,0.009318224
15,spinal,0.009291856
15,spasticity,0.009084841
15,fail,0.0087450715
15,rate,0.0084582865
15,local,0.00827542
15,head,0.008167221
15,infection,0.008033569
15,create,0.007857068
15,order,0.007496431
15,result,0.0074553713
15,lesion,0.007201094
15,also,0.007131477
15,unfortunately,0.006957213
15,well,0.0068094563
15,surface,0.006690186
15,traumatic,0.0065097352
15,vessel,0.006431422
15,healthcare,0.0064173928
16,system,0.02135814
16,access,0.015516245
16,service,0.015292874
16,care,0.014799055
16,more,0.012556851
16,thrombolysis,0.0108988695
16,expert,0.010862888
16,help,0.010176248
16,early,0.00985604
16,hospital,0.009433901
16,pre,0.008934173
16,perform,0.008888197
16,thrombectomy,0.008839978
16,data,0.008489136
16,offer,0.00801087
16,remain,0.0076058307
16,complete,0.007522096
16,loss,0.0075197485
16,individual,0.0074680997
16,receive,0.0073931436
16,require,0.007326927
16,half,0.007099599
16,provide,0.006998391
16,exceed,0.0068028453
16,possible,0.006761088
16,stroke,0.0067006834
16,cortical,0.006675253
16,analysis,0.0065794233
16,transfer,0.0065334714
16,improve,0.00640708
17,postoperative,0.042374913
17,management,0.038512364
17,sustained,0.03331267
17,coating,0.031137757
17,current,0.030682916
17,strategy,0.03018655
17,coat,0.023187399
17,animal,0.019842412
17,multiple,0.019776125
17,attachment,0.019655276
17,nsaid,0.01674959
17,opioid,0.014317676
17,risk,0.013325316
17,assess,0.012408949
17,implication,0.008987463
17,area,0.008919711
17,adhesion,0.00739178
17,meeting,0.0073890896
17,active,0.006103751
17,review,0.0059002484
17,contributor,0.005720293
17,exert,0.005537743
17,platelet,0.0052962177
17,version,0.0049276245
17,monocyte,0.004682728
17,dominant,0.004520908
17,comparison,0.004482687
17,improved,0.004334721
17,successful_completion,0.004191653
17,subject,0.0040799705
18,assessment,0.06092182
18,patient,0.035791725
18,propose,0.03449311
18,pain,0.033485685
18,provide,0.033408396
18,report,0.031430915
18,cost,0.029993061
18,chronic,0.018864693
18,measure,0.016570067
18,management,0.01504308
18,datum,0.013356298
18,function,0.011784027
18,improve,0.010831419
18,life,0.010796427
18,participate,0.010621883
18,treatment,0.009348684
18,accurate,0.00918002
18,method,0.009102027
18,include,0.008958141
18,daily,0.008467098
18,comprehensive,0.0081580505
18,healthcare,0.008126421
18,functional,0.007921219
18,instrument,0.0077544325
18,systematic,0.0076234704
18,assess,0.007508847
18,rise,0.0074461196
18,decision,0.007401216
18,emphasis,0.007228478
18,conductivity,0.0070251003
19,brain,0.02110908
19,system,0.017248852
19,high,0.013205973
19,technology,0.013018842
19,research,0.011905585
19,imaging,0.010532623
19,sensor,0.010532255
19,stimulation,0.009967651
19,time,0.009474386
19,patient,0.008755948
19,neural,0.008482853
19,application,0.007553874
19,probe,0.0071795946
19,field,0.007041053
19,software,0.0068509686
19,recording,0.0064164484
19,market,0.006323363
19,electrode,0.0062798783
19,method,0.0062037962
19,tool,0.0061135916
19,real,0.0059339707
19,animal,0.005787579
19,video,0.0056275786
19,platform,0.005533521
19,solution,0.0054132873
19,aim,0.005209936
19,state,0.0046728533
19,prototype,0.004671139
19,device,0.0045820586
19,limit,0.0044545075
20,treatment,0.08525456
20,stroke,0.025953084
20,acute,0.024050912
20,conduct,0.023871304
20,project,0.022354716
20,clinic,0.021727903
20,clinical,0.019914033
20,live,0.018859867
20,cloud,0.014660218
20,eeg,0.012728709
20,trial,0.012298195
20,multi,0.010701202
20,non,0.009908557
20,initial,0.009672159
20,recently,0.00934787
20,novel,0.008581538
20,additional,0.008460616
20,timely,0.008252726
20,neurology,0.008184331
20,location,0.008001488
20,review,0.0077840174
20,company,0.0075214226
20,ambulatory,0.007375931
20,administer,0.0073520667
20,lack,0.0072874306
20,nind,0.007258287
20,process,0.0071877763
20,treat,0.0071693333
20,protease,0.0070509994
20,stroke_survivor,0.00700597
21,disease,0.04711119
21,therapy,0.013045342
21,gene,0.011436541
21,dose,0.010723663
21,brain,0.01033803
21,treatment,0.010225958
21,mouse,0.01014752
21,treat,0.008775196
21,stroke,0.00825995
21,tissue,0.0067134174
21,progression,0.006394074
21,early,0.0063662915
21,cause,0.0061448463
21,other,0.006081289
21,symptom,0.0059397207
21,human,0.0059117307
21,delivery,0.005801876
21,response,0.0057835495
21,clot,0.005344377
21,administration,0.0053091156
21,long_term,0.005300171
21,outcome,0.005064526
21,achieve,0.0049694357
21,year,0.0049317484
21,first,0.0049286014
21,activity,0.0049130716
21,currently,0.0048910184
21,therapeutic,0.004883137
21,age,0.004676034
21,level,0.004525665
22,expression,0.033988517
22,target,0.03378835
22,drug,0.030402992
22,neuropathic_pain,0.024301698
22,increase,0.022502294
22,treatment,0.022083148
22,symptom,0.018277925
22,impact,0.018094612
22,specific,0.016556682
22,gene,0.016304487
22,candidate,0.015748736
22,genetic,0.0130711375
22,signal,0.012870982
22,show,0.01263687
22,type,0.012546849
22,cell,0.01242742
22,human,0.011224099
22,inhibition,0.010582199
22,compound,0.010223251
22,reverse,0.009800544
22,know,0.00942357
22,activation,0.009331321
22,mutation,0.009310808
22,inhibitor,0.00899257
22,as,0.008952375
22,identify,0.008441171
22,optimize,0.008388808
22,regulate,0.008359076
22,also,0.008290655
22,lack,0.008120917
