topic,keyword,importance
1,digital,0.026525503
1,people,0.020796832
1,bladder,0.016934838
1,agonist,0.015158429
1,application,0.01251215
1,life,0.0122450115
1,induce,0.012056464
1,voluntary,0.011929433
1,produce,0.011915401
1,bladder_bowel,0.011859699
1,preclinical,0.010164428
1,daily,0.0099219
1,function,0.009544235
1,walk,0.008591195
1,bowel,0.008467871
1,rapid,0.008454893
1,stroke_survivor,0.008357077
1,increase,0.00831944
1,voiding,0.008301876
1,stroke,0.008041606
1,dysfunction,0.007919631
1,characterization,0.007908434
1,pressure,0.0075548557
1,short,0.007504729
1,dti,0.007413516
1,stimulate,0.0073495395
1,initiation,0.007283875
1,similarly,0.007183669
1,onset,0.0070486832
1,drug,0.006961448
2,model,0.015438401
2,disease,0.0126894545
2,mouse,0.011213484
2,efficacy,0.009772039
2,demonstrate,0.008797017
2,drug,0.008473338
2,brain,0.008122062
2,dose,0.008020679
2,study,0.007945583
2,safety,0.0075567123
2,therapeutic,0.007071601
2,preclinical,0.007041573
2,lead,0.006941949
2,treatment,0.0068295933
2,rat,0.006085214
2,protein,0.005950041
2,effective,0.005915581
2,compound,0.0057635433
2,effect,0.005691476
2,induce,0.0056380234
2,phase,0.005526108
2,rodent,0.005253219
2,animal,0.0051954645
2,neuron,0.0049734334
2,profile,0.0049366513
2,administration,0.004919893
2,molecule,0.0048954627
2,target,0.0048386846
2,injury,0.004728322
2,activation,0.004614915
3,stroke,0.025585068
3,thrombolysis,0.021693764
3,more,0.02107331
3,thrombectomy,0.017828751
3,ischemic_stroke,0.0154070165
3,half,0.014007769
3,care,0.013470303
3,remain,0.012283484
3,thereby,0.012121879
3,access,0.011542419
3,magnetic,0.010994835
3,vessel_occlusion,0.009891639
3,small,0.00958903
3,death,0.009253291
3,pathway,0.008899821
3,early,0.008870229
3,initiative,0.008395553
3,transfer,0.008371811
3,hospital,0.008197242
3,expect,0.007988567
3,associate,0.007943024
3,thrombolytic,0.0078075486
3,platform,0.007800681
3,currently,0.0076529128
3,exceed,0.0075427922
3,result,0.0072172084
3,disability,0.0070378575
3,phantom,0.0070314906
3,critical,0.006974848
3,give,0.006419446
4,nerve,0.018748783
4,therapy,0.018455548
4,shunt,0.015858766
4,injury,0.01503823
4,surgical,0.013624672
4,lead,0.012413999
4,stimulation,0.0122763105
4,functional,0.011273338
4,more,0.01097528
4,chronic,0.010269593
4,active,0.009997468
4,recovery,0.009940431
4,provide,0.00968675
4,opioid,0.008182016
4,non,0.0071040993
4,pain,0.007014121
4,high,0.006975619
4,tumor,0.00645455
4,surgery,0.00625381
4,technology,0.006108966
4,suffer,0.0060076183
4,inform,0.0059720688
4,device,0.0055808187
4,intraoperative,0.0054447195
4,perform,0.0054302397
4,design,0.0053959438
4,fmri,0.005311704
4,significant,0.0053064134
4,ability,0.005303879
4,current,0.00525439
5,system,0.040080644
5,device,0.012651219
5,motor,0.011633365
5,project,0.010275369
5,integrate,0.007356122
5,control,0.006903878
5,design,0.0068381913
5,task,0.006796402
5,test,0.0064094663
5,software,0.0063915597
5,research,0.00636129
5,real,0.0063525084
5,care,0.0061501195
5,training,0.0060537118
5,guide,0.0060352436
5,neuromodulation,0.0059373216
5,site,0.005719675
5,meet,0.00561264
5,performance,0.0055884947
5,rehabilitation,0.005525155
5,assessment,0.005448941
5,invasive,0.005375016
5,treatment,0.005311905
5,movement,0.0052979556
5,physical,0.0052821375
5,year,0.005172539
5,prototype,0.0051706885
5,period,0.0051031965
5,noninvasive,0.0050714556
5,metric,0.005044605
6,seizure,0.13156755
6,epilepsy,0.06456307
6,datum,0.034286212
6,absence,0.033472903
6,sensor,0.027340408
6,algorithm,0.02478776
6,video,0.024592983
6,eye,0.020979177
6,detection,0.01933086
6,monitoring,0.018985901
6,review,0.015334325
6,movement,0.012229043
6,software,0.011614928
6,epileptologist,0.010584201
6,smartphone,0.010103685
6,home,0.010055326
6,wearable,0.009975891
6,guide,0.009248593
6,motion,0.008950509
6,technology,0.008904194
6,clinician,0.008654419
6,make,0.008606501
6,gold_standard,0.008471782
6,solution,0.008300817
6,record,0.00809066
6,sleep,0.008011947
6,life,0.0076446068
6,neuroscience,0.007600441
6,know,0.0073982948
6,self,0.007314332
7,protein,0.030301632
7,gene,0.030049646
7,disease,0.027377756
7,cell,0.025802659
7,expression,0.023525868
7,neuropathic_pain,0.021178456
7,drug,0.01597625
7,therapy,0.015429433
7,symptom,0.015427709
7,target,0.015303494
7,increase,0.014682094
7,inhibitor,0.013251182
7,impact,0.012094237
7,signal,0.011877819
7,genetic,0.011345247
7,treatment,0.009852156
7,enzyme,0.009749188
7,type,0.009014308
7,mutation,0.008884701
7,rare,0.008820848
7,also,0.008651648
7,compound,0.008558741
7,know,0.008336897
7,broad,0.0076287533
7,show,0.0074318657
7,candidate,0.007330661
7,screen,0.0071412427
7,inhibition,0.0070362943
7,loss,0.0068182177
7,level,0.0067495927
8,patient,0.026831837
8,brain,0.017215855
8,base,0.016425205
8,tool,0.014402404
8,biomarker,0.013803089
8,diagnostic,0.012119076
8,disease,0.012102552
8,platform,0.011488273
8,technology,0.01130222
8,time,0.009985598
8,research,0.009216982
8,probe,0.008972192
8,diagnosis,0.008872231
8,provide,0.008361298
8,use,0.008105939
8,assay,0.008091327
8,year,0.008039115
8,diagnose,0.007892349
8,service,0.0069031147
8,analysis,0.0068920814
8,validate,0.006833074
