topic,keyword,importance
1,people,0.031580057
1,therapy,0.029396115
1,stimulation,0.026181906
1,need,0.019641303
1,agonist,0.016064731
1,induce,0.014784355
1,pressure,0.014280822
1,function,0.013535672
1,daily,0.012719519
1,new,0.011778747
1,produce,0.010068054
1,pathway,0.009976302
1,life,0.009834006
1,stimulate,0.009560412
1,fiber,0.008978562
1,damage,0.008908665
1,bladder,0.008850941
1,increase,0.008288555
1,day,0.00804128
1,drug,0.007850076
1,plasticity,0.007761723
1,control,0.007623848
1,eliminate,0.0068655265
1,long,0.006400121
1,voluntary,0.0062291916
1,affect,0.0062279655
1,bladder_bowel,0.0061979564
1,modest,0.006142684
1,about,0.0059097675
1,method,0.00590296
2,mouse,0.017692422
2,model,0.017666854
2,demonstrate,0.014810418
2,efficacy,0.0138900755
2,treatment,0.0123335635
2,drug,0.012188721
2,safety,0.011206747
2,preclinical,0.01031442
2,study,0.010041588
2,dose,0.009410165
2,rat,0.0087521635
2,therapeutic,0.007796002
2,effect,0.007667797
2,administration,0.0076286388
2,profile,0.0073657203
2,compound,0.007211442
2,rodent,0.00714072
2,formulation,0.0067204493
2,oral,0.006439323
2,induce,0.006406051
2,lead,0.00624299
2,property,0.006081766
2,animal,0.00597295
2,novel,0.0059034517
2,level,0.005748538
2,pd,0.005437046
2,effective,0.005282847
2,toxicity,0.005084008
2,vivo,0.0050475914
2,brain,0.0050093243
3,neuropathic_pain,0.028436475
3,non,0.018521832
3,inhibitor,0.017320136
3,gene,0.016517734
3,symptom,0.0164044
3,molecule,0.014966068
3,target,0.013255837
3,treatment,0.011517184
3,compound,0.011496866
3,pain,0.010202668
3,candidate,0.010117495
3,protein,0.009476888
3,achieve,0.0093672555
3,as,0.00836529
3,mutation,0.007828747
3,addiction,0.0078007225
3,other,0.0077569084
3,specific,0.007094573
3,treat,0.0070166183
3,disease,0.006936944
3,well,0.00685013
3,peripheral,0.0067201313
3,regulate,0.0064564715
3,chronic,0.0063795047
3,side_effect,0.006368999
3,specificity,0.006062494
3,level,0.0058818934
3,model,0.005812419
3,many,0.0058108596
3,progression,0.005605314
4,injury,0.031733163
4,brain,0.022377418
4,nerve,0.016521504
4,functional,0.012546567
4,recovery,0.012142103
4,product,0.011560545
4,function,0.008545218
4,non,0.0080865
4,affect,0.008050813
4,tumor,0.007705449
4,fmri,0.0072172116
4,cognitive,0.0070393053
4,mapping,0.0070201317
4,decrease,0.006595211
4,bring,0.006312988
4,provide,0.006263376
4,long_term,0.0062437733
4,impact,0.0056777373
4,last,0.005600036
4,concussion,0.005584224
4,low,0.005453094
4,population,0.0054213293
4,time,0.00534044
4,drug,0.0053372364
4,inflammatory,0.0052593355
4,quality,0.005223655
4,intraoperative,0.0051586768
4,release,0.004791672
4,state,0.00475527
4,localization,0.0046653547
5,system,0.038575627
5,motor,0.018252525
5,device,0.015207628
5,movement,0.010865456
5,test,0.010103448
5,control,0.009882885
5,task,0.009542899
5,training,0.0091929855
5,design,0.008870294
5,neuromodulation,0.008626737
5,flow,0.008446768
5,guide,0.00838545
5,invasive,0.008184295
5,individual,0.008108193
5,rehabilitation,0.008026384
5,period,0.007832337
5,accuracy,0.0077746822
5,home,0.0076998053
5,fast,0.007642584
5,metric,0.0073289853
5,meet,0.007117037
5,other,0.006375344
5,integrate,0.0063678506
5,monitor,0.006360537
5,pre,0.006278059
5,skin,0.0061192717
5,assistance,0.006088883
5,phase,0.0058651073
5,performance,0.0057251817
5,blood,0.005712873
6,therapy,0.027111854
6,active,0.0263736
6,lead,0.023709178
6,opioid,0.021115817
6,stimulation,0.017280133
6,pain,0.0171
6,chronic,0.016901694
6,perform,0.016289469
6,surgical,0.015643151
6,more,0.012613611
6,provide,0.012586795
6,subject,0.01230667
6,suffer,0.011219893
6,inform,0.011074944
6,study,0.010783514
6,group,0.009195918
6,significant,0.009159591
6,computational,0.0090650385
6,zone,0.00897294
6,current,0.00890883
6,too,0.008858405
6,loss,0.008856534
6,design,0.008444647
6,hd,0.008315462
6,follow,0.007982026
6,life,0.007856168
6,number,0.007686227
6,pain_relief,0.0076272194
6,technology,0.0076187556
6,spinal_cord,0.0075987573
7,disease,0.04005547
7,shunt,0.038616832
7,therapy,0.029227851
7,enzyme,0.018562028
7,study,0.016839692
7,flow,0.015416786
7,gene,0.012603454
7,rare,0.012567316
7,perform,0.011999599
7,year,0.01183008
7,failure,0.011763911
7,datum,0.011469283
7,guidance,0.010898142
7,product,0.010614819
7,replacement,0.009069655
7,ert,0.008499304
7,activity,0.008467707
7,know,0.008256207
7,age,0.007951923
7,blood,0.007812623
7,deliver,0.007488917
7,endpoint,0.0069917934
7,protein,0.006398817
7,directly,0.0062832693
7,form,0.0062741674
7,recombinant,0.006226521
7,future,0.0060953586
7,child,0.0059958487
7,deficiency,0.0058920435
7,infusion,0.0056291088
8,seizure,0.04227749
8,epilepsy,0.020776968
8,base,0.018829497
8,datum,0.017274786
8,biomarker,0.015321583
8,diagnostic,0.014479344
8,patient,0.012952251
8,disease,0.012014135
8,absence,0.011716293
8,detection,0.01131972
8,provide,0.011088078
8,use,0.010577133
8,tool,0.0098897135
8,eye,0.009427771
8,diagnosis,0.009425821
8,analysis,0.0090872375
8,algorithm,0.008814974
8,assay,0.0085708555
8,technology,0.0084511675
8,neuroscience,0.008421265
8,diagnose,0.008412163
8,exist,0.007845774
8,brain,0.0075155343
8,detect,0.0074908477
8,monitoring,0.00741779
8,validate,0.0074052005
8,test,0.0069267987
8,report,0.006900282
8,product,0.006853718
8,year,0.0062785074
9,therapeutic,0.026230872
9,delivery,0.01957446
9,development,0.01896408
9,target,0.0134211965
9,approach,0.012833336
9,model,0.012277035
9,brain,0.012271721
9,disorder,0.011403156
9,neuron,0.010379888
9,human,0.0100374855
9,antibody,0.010003886
9,associate,0.009424782
9,generate,0.008964257
9,secondary,0.0086888485
9,result,0.008613915
