topic,keyword,importance
1,system,0.022947945
1,control,0.01258292
1,people,0.012243515
1,individual,0.012008005
1,agonist,0.011338404
1,pressure,0.010453658
1,loss,0.010437584
1,digital,0.010434263
1,pathway,0.010357594
1,therapy,0.010174977
1,induce,0.009970715
1,complete,0.00984538
1,profile,0.009545441
1,application,0.009406663
1,preclinical,0.009297796
1,life,0.00891609
1,daily,0.008182274
1,extremely,0.007635754
1,require,0.0075833756
1,average,0.0074311737
1,occlusion,0.0073237154
1,confirm,0.0072719273
1,fiber,0.0067736087
1,bladder,0.0066602533
1,change,0.0064701554
1,submission,0.006371414
1,due,0.006293281
1,overcome,0.006230911
1,usage,0.006153656
1,concern,0.006044634
2,cell,0.09352885
2,brain,0.043944992
2,probe,0.0353466
2,delivery,0.021080513
2,therefore,0.01694501
2,culture,0.015963633
2,phase,0.014940388
2,neuroprotective,0.014185514
2,animal,0.0132600395
2,file,0.012143241
2,vivo,0.010924299
2,endogenous,0.009617229
2,derive,0.009336001
2,mechanism,0.009335835
2,sensitivity,0.00923246
2,inability,0.009222359
2,inhibit,0.0091141425
2,tissue,0.0086980965
2,document,0.008537191
2,process,0.008169851
2,demonstrate,0.007709655
2,manufacture,0.007598792
2,production,0.007205035
2,state_art,0.007194597
2,significant,0.0067989905
2,show,0.006777459
2,alleviate,0.0065762294
2,damage,0.0065305764
2,degradation,0.006425393
2,experimental,0.0064248834
3,access,0.033128954
3,care,0.0327302
3,thrombolysis,0.025124025
3,transfer,0.022010207
3,more,0.021339511
3,thrombectomy,0.018969811
3,hospital,0.018332342
3,half,0.016284255
3,exceed,0.01559941
3,remain,0.015003625
3,magnetic,0.012856755
3,vessel_occlusion,0.011492618
3,chance,0.010136843
3,center,0.0100880405
3,initiative,0.009756606
3,associate,0.0097208
3,delay,0.009107997
3,stroke,0.009100197
3,span,0.00886519
3,possible,0.0088427495
3,early,0.00841211
3,expect,0.008338475
3,gap,0.008338074
3,know,0.008284049
3,expert,0.0082522705
3,death,0.008174357
3,onset,0.0081524905
3,critical,0.008125342
3,site,0.007891416
3,cost,0.007816072
4,activity,0.023074172
4,brain,0.021039769
4,neuromodulation,0.016722107
4,tumor,0.01452078
4,regulate,0.013739463
4,functional,0.012737919
4,fmri,0.012475496
4,mapping,0.012124314
4,non,0.009792938
4,epilepsy,0.009439298
4,activation,0.008834904
4,release,0.008257955
4,people,0.008217669
4,localization,0.00806448
4,frequency,0.00795059
4,efficacious,0.007878878
4,rest,0.007371564
4,spatial_resolution,0.0073579308
4,key,0.00714054
4,recently,0.006974181
4,often,0.0067951544
4,treat,0.006646881
4,play,0.006624268
4,activate,0.0065394593
4,bring,0.0064690867
4,disorder,0.0062646093
4,worldwide,0.0061843037
4,accomplish,0.0061651277
4,prevalence,0.0060372865
4,alternative,0.0060164756
5,patient,0.030915903
5,system,0.024518915
5,motor,0.020427147
5,test,0.0149417985
5,task,0.014925326
5,device,0.012756336
5,movement,0.012752071
5,training,0.011264372
5,accuracy,0.010634268
5,rehabilitation,0.009834793
5,diagnostic,0.009801485
5,dynamic,0.008795202
5,design,0.008585356
5,meet,0.00814755
5,early,0.007999107
5,metric,0.007952231
5,performance,0.0074844975
5,skin,0.0074822935
5,quantitative,0.007466239
5,assistance,0.007461117
5,sensitivity_specificity,0.0074465424
5,risk,0.006837295
5,shift,0.0067669326
5,pre,0.006564646
5,motion,0.006533818
5,usability,0.0063847154
5,measurement,0.0062194564
5,report,0.0061627044
5,often,0.0060264724
5,group,0.0059750313
6,neuroscience,0.10505351
6,brain,0.034621906
6,plasticity,0.028914666
6,community,0.028882572
6,active,0.023627784
6,student,0.021641484
6,education,0.020764835
6,robot,0.017813714
6,sensory,0.017400969
6,design,0.015599796
6,make,0.01501997
6,curriculum,0.014443708
6,perceive,0.013712017
6,teacher,0.013567043
6,next_generation,0.012928886
6,neural_network,0.012775696
6,behavior,0.012025437
6,computational,0.011935654
6,drive,0.010294186
6,learning,0.010201107
6,adopt,0.009867635
6,too,0.00868713
6,biology,0.008154816
6,school,0.008039122
6,investigate,0.007945103
6,artificial,0.0076744575
6,teach,0.007245922
6,organize,0.0070324517
6,laptop,0.0068075606
6,biological,0.006590589
7,shunt,0.08106396
7,flow,0.068720356
7,blood,0.042229194
7,catheter,0.036641527
7,failure,0.02453209
7,year,0.023484675
7,cerebral,0.021270188
7,datum,0.01750281
7,large,0.015876478
7,bedside,0.015312463
7,guidance,0.015182977
7,study,0.014663785
7,rate,0.014606245
7,reduce,0.012807398
7,monitor,0.011559706
7,interventional,0.010713113
7,ventricular,0.010661044
7,performance,0.00988884
7,directly,0.0097200405
7,fail,0.009269639
7,patient,0.00887078
7,know,0.008006657
