topic,keyword,importance
1,stimulation,0.024924127
1,people,0.019167544
1,application,0.013890084
1,pressure,0.013560008
1,induce,0.01337581
1,digital,0.0130559495
1,agonist,0.01228561
1,daily,0.012226471
1,life,0.011574266
1,deep,0.011351025
1,preclinical,0.01091508
1,optimize,0.010202665
1,abnormal,0.010139085
1,produce,0.009580443
1,pathway,0.00914455
1,therapy,0.008873086
1,fiber,0.008542438
1,bladder,0.008335831
1,function,0.007976349
1,preparation,0.00789043
1,suitable,0.007735479
1,video,0.007565574
1,block,0.007314101
1,plasticity,0.0073067555
1,change,0.007295382
1,element,0.006881131
1,activity,0.00654965
1,vivo,0.0064996383
1,stimulate,0.006461731
1,control,0.0063918075
2,disease,0.020045178
2,model,0.010730847
2,drug,0.010719467
2,mouse,0.010600741
2,therapeutic,0.009857717
2,brain,0.009118171
2,dose,0.00875532
2,demonstrate,0.008340097
2,treatment,0.0073019266
2,study,0.006980593
2,efficacy,0.0068331626
2,safety,0.00661032
2,phase,0.0057476196
2,lead,0.0057409094
2,administration,0.0055326857
2,development,0.0054517565
2,cell,0.0050667245
2,effect,0.005041405
2,potential,0.0049013905
2,level,0.0048181983
2,anti,0.0047301357
2,animal,0.0046753967
2,toxicity,0.0046296683
2,human,0.004563153
2,preclinical,0.004546677
2,strategy,0.0042477003
2,trial,0.0041629714
2,profile,0.0040322514
2,cause,0.0040023564
2,formulation,0.0039998647
3,pain,0.09434003
3,chronic,0.029242065
3,neuropathic_pain,0.028140279
3,opioid,0.02437671
3,treatment,0.022946987
3,inhibitor,0.01877393
3,non,0.016504975
3,molecule,0.01500037
3,compound,0.014202014
3,receptor,0.011785857
3,block,0.009453132
3,analgesic,0.009394366
3,affect,0.008290752
3,peripheral,0.007792666
3,addiction,0.0077189053
3,target,0.007627136
3,addictive,0.0075895716
3,efficacy,0.0074134767
3,model,0.006934786
3,specificity,0.0069325427
3,side_effect,0.0069261002
3,well,0.0068271877
3,selective,0.0067445855
3,optimize,0.00664239
3,novel,0.0065670526
3,protein,0.0062457556
3,achieve,0.0059461747
3,pharmacokinetic,0.0054252045
3,effective,0.0052904426
3,candidate,0.0052409754
4,nerve,0.028696781
4,injury,0.022778608
4,patient,0.016153082
4,recovery,0.013651204
4,product,0.013508387
4,surgery,0.011992716
4,functional,0.0111849755
4,therapy,0.0091249
4,cognitive,0.009095775
4,surgical,0.008964663
4,function,0.008707085
4,provide,0.008174877
4,neuromodulation,0.008031865
4,tumor,0.007766965
4,cortical,0.00701174
4,model,0.0067311293
4,population,0.0066070086
4,non,0.0065749153
4,nearly,0.006219753
4,individual,0.00614264
4,brain,0.0061177644
4,address,0.0060372683
4,drug,0.0060040317
4,fmri,0.0059944107
4,mapping,0.005957338
4,relate,0.005336489
4,improve,0.005316506
4,state,0.005119156
4,chronic,0.005099868
4,impact,0.005005791
5,system,0.029520517
5,device,0.026579175
5,motor,0.015997466
5,guide,0.011229176
5,treatment,0.0105354795
5,task,0.009529135
5,movement,0.008997785
5,design,0.008363404
5,other,0.008310609
5,project,0.008234185
5,stroke,0.007228854
5,training,0.0068880515
