topic,keyword,importance
1,particle,0.02270155
1,monitor,0.01984087
1,concentration,0.018585457
1,device,0.017154587
1,instrument,0.01568173
1,thm,0.012344477
1,uv,0.012184706
1,small,0.011054358
1,most,0.010703897
1,industry,0.010564034
1,chemical,0.010413011
1,ultrafine_particle,0.009982377
1,affordable,0.009134325
1,monitoring,0.008057291
1,data,0.007325016
1,cancer,0.007275403
1,price,0.007254378
1,mercury,0.007146382
1,precision,0.0071042986
1,cost,0.0070472215
1,measure,0.0069660326
1,evaluate,0.0065034353
1,commercial,0.0063890745
1,protein,0.0061805863
1,selectivity,0.006135662
1,exposure,0.006059384
1,wtp,0.005770513
1,performance,0.005302604
1,nm,0.005080931
1,medical,0.0050540445
2,model,0.025550287
2,cell,0.02127388
2,human,0.016804956
2,toxicity,0.015221201
2,chemical,0.014045048
2,datum,0.013880313
2,animal,0.0110258255
2,assay,0.01028633
2,test,0.008974811
2,compound,0.008809035
2,testing,0.00853365
2,response,0.008237519
2,drug,0.007674689
2,culture,0.0066617574
2,vivo,0.0064221187
2,tissue,0.0062819184
2,platform,0.0061766715
2,assessment,0.006046895
2,toxicology,0.0056631668
2,screening,0.00556231
2,gene,0.0054407944
2,throughput,0.0053806263
2,method,0.005324566
2,high,0.0049494132
2,organoid,0.0047385814
2,analysis,0.0047140433
2,liver,0.0044502537
2,predict,0.0044057495
2,panel,0.004331958
2,application,0.004134904
3,sequence,0.025379982
3,mutation,0.022944637
3,assay,0.022125632
3,genotoxicity,0.014747688
3,human,0.01221617
3,chemical,0.010801158
3,mutagenic,0.010611263
3,drug,0.009852606
3,mutagenicity,0.009726896
3,campaign,0.00869413
3,just,0.008681901
3,duplex,0.008564677
3,detect,0.00855457
3,dna,0.008326447
3,product,0.007797258
3,mutational,0.0077632195
3,testing,0.0076046996
3,test,0.007573135
3,pandemic,0.007517587
3,assess,0.006862897
3,cancer,0.0068010697
3,specific,0.00668937
3,optimize,0.0063664746
3,adopt,0.0061572073
3,promise,0.0061138812
3,accurate,0.0060816575
3,validate,0.005971132
3,deploy,0.005828525
3,software,0.005710671
3,more,0.0056458116
4,air_pollution,0.043710217
4,pm,0.030335283
4,urban,0.0126607595
4,premature,0.011360294
4,keep_pace,0.010054588
4,particulate_matter_pm,0.010053992
4,introduce,0.010005335
4,negative,0.009698362
4,procedure,0.009184715
4,proceed,0.008896158
4,detailed,0.008239731
4,statistically,0.0067940583
4,keratinocyte,0.0062579988
4,basal,0.00601629
4,neurotoxic,0.0053754644
4,differential,0.004793686
4,respect,0.0047862097
4,procarcinogen,0.00454882
4,carcinogen,0.004019233
4,fashion,0.0036437234
4,agent,0.0036208027
4,organotypic,0.003332661
4,see,0.0018849715
4,visualization,0.0017649459
4,collagen,0.0016135708
4,postive,0.0016135703
4,irritating,0.0016135697
4,gel,0.0016135693
4,origin,0.0016135682
4,immunostaine,0.001613568
5,detection,0.031326335
5,sample,0.030098885
5,analysis,0.01854269
5,accurate,0.016518764
5,rapid,0.015035421
5,voc,0.013094241
5,lead,0.011573571
5,field,0.010611752
5,portable,0.009067222
5,exposure,0.00901205
5,sensor,0.008948839
5,chip,0.008341481
5,instrument,0.0073556486
5,customer,0.007331758
5,require,0.007102738
5,detect,0.0069485614
5,biomonitoring,0.0068732067
5,commercialization,0.006653964
5,personal,0.0059159324
5,advanced,0.0058107944
5,fast,0.0053614755
5,sensitive,0.005358117
5,test,0.0053443694
5,thermal,0.0052622617
5,blood,0.0050635277
5,simple,0.004993298
5,fabricate,0.004872313
5,solid,0.0048202295
5,membrane,0.0047486178
5,accuracy,0.004640478
6,community,0.031300634
6,sensor,0.030830987
6,city,0.016330216
6,program,0.0162692
6,make,0.016082887
6,monitoring,0.015637133
6,air_pollutant,0.013830417
6,air,0.012439919
6,measurement,0.0118816495
6,improve,0.0111869555
6,field,0.010754639
6,member,0.010407094
6,cost,0.010152517
6,mercury,0.0100475205
6,vehicle,0.009622417
6,portable,0.009128928
6,particulate_matter,0.00906367
6,project,0.008841857
6,ozone,0.008181911
6,device,0.008113232
6,low,0.007767914
6,miniaturized,0.0077478224
6,experience,0.0077191354
6,area,0.0073083243
6,station,0.0071992013
6,international,0.0071555646
6,plasmonic,0.0070801894
6,location,0.0070520737
