topic,keyword,importance
1,exposure,0.061163142
1,datum,0.022077285
1,industry,0.018253766
1,mercury,0.017575452
1,monitor,0.017330296
1,personal,0.01679697
1,improve,0.016730854
1,dangerous,0.015868073
1,individual,0.015831169
1,outdoor,0.01283087
1,likely,0.012684188
1,data,0.011889374
1,other,0.011507793
1,resolve,0.010419457
1,maintenance,0.010348676
1,selectivity,0.010194228
1,atmospheric,0.009915368
1,oil_gas,0.009539569
1,level,0.009363716
1,ability,0.0088246465
1,specie,0.008518686
1,open,0.008259242
1,selectively,0.00739565
1,electrode,0.0073896884
1,vulnerable,0.0072289077
1,estimate,0.0069952877
1,transport,0.0068061054
1,modulate,0.0065008737
1,populated,0.0064585363
1,as,0.00631505
2,model,0.032442365
2,toxicity,0.027078044
2,chemical,0.02045578
2,assay,0.016925268
2,testing,0.015873807
2,animal,0.015194969
2,assessment,0.013691158
2,datum,0.01331451
2,compound,0.013309951
2,toxicology,0.012634978
2,response,0.010772104
2,test,0.010366006
2,high,0.010015758
2,human,0.009344799
2,cell,0.008881913
2,method,0.008749287
2,safety,0.008529564
2,throughput,0.008298504
2,predict,0.007486399
2,approach,0.00716519
2,validate,0.00698756
2,regulatory,0.006699635
2,application,0.006386051
2,effect,0.006186376
2,require,0.0060474956
2,pathway,0.005928052
2,dose,0.0059165517
2,alternative,0.0058361744
2,large,0.0058330726
2,demonstrate,0.0056481166
3,worker,0.03762233
3,recruit,0.025557166
3,efficacy,0.024929425
3,campaign,0.021337861
3,pandemic,0.018440604
3,audience,0.017684907
3,essential,0.017064184
3,behavior,0.01639298
3,just,0.015431667
3,formative,0.013964226
3,effectiveness,0.013714892
3,organization,0.012518961
3,proactively,0.012024676
3,mobile,0.011303426
3,tailor,0.011066817
3,encourage,0.010350429
3,coronavirus,0.009916068
3,time,0.008655701
3,recommendation,0.008561453
3,adapt,0.008110348
3,post,0.0077184383
3,training,0.0077104224
3,remote,0.007537594
3,company,0.007432129
3,incubator,0.0073311827
3,multimedia,0.0070620147
3,support,0.007047157
3,ensure,0.006701018
3,send,0.006698839
3,directly,0.006668804
4,platform,0.0424173
4,renal,0.031012803
4,kidney,0.021789744
4,testing,0.018636428
4,culture,0.017910188
4,cell,0.016756447
4,agent,0.016382419
4,skin,0.013096025
4,urban,0.013035022
4,physiologically,0.012419532
4,human,0.010752852
4,hence,0.010319811
4,change,0.008819858
4,new,0.00863647
4,inhalation,0.007827883
4,convert,0.007542442
4,multiplexing,0.0070052557
4,organotypic,0.0067523597
4,immediately,0.0066601047
4,grow,0.006605455
4,design,0.0064230044
4,keratinocyte,0.0064205397
4,like,0.00641877
4,biologic,0.0063801487
4,vasculature,0.0061570317
4,basal,0.0061569177
4,toxicity,0.0061523397
4,enzyme,0.00597567
4,ensure,0.005918545
4,cytochrome,0.0058506886
5,market,0.020454878
5,lead,0.02016846
5,low,0.015554074
5,increase,0.014325132
5,data,0.012775915
5,scale,0.012701718
