topic,keyword,importance
1,organoid,0.025288602
1,cell,0.020320872
1,thm,0.016720649
1,culture,0.015174899
1,type,0.013610809
1,industry,0.012340878
1,method,0.011315238
1,support,0.011018352
1,mercury,0.009364308
1,tissue,0.008052578
1,wtp,0.0078065284
1,analysis,0.0077381167
1,molecular,0.0075217886
1,affordable,0.0072074225
1,protein,0.0067706928
1,establish,0.0067509245
1,cancer,0.006435612
1,monitor,0.006201327
1,price,0.0061894185
1,communicate,0.0057769185
1,now,0.005759766
1,single,0.005619434
1,large,0.005581742
1,small,0.0055437847
1,atmospheric,0.0054215486
1,different,0.005287058
1,allow,0.0052363444
1,exposure,0.0052296533
1,oil_gas,0.005217389
1,certification,0.0051543466
2,cell,0.033294175
2,model,0.027344963
2,human,0.026629437
2,toxicity,0.02129464
2,response,0.01729276
2,assay,0.014757489
2,animal,0.013496784
2,compound,0.0120626185
2,drug,0.011010921
2,gene,0.010991871
2,testing,0.010473473
2,screening,0.009984286
2,tissue,0.009594347
2,throughput,0.009501078
2,toxicology,0.00902196
2,high,0.008857454
2,culture,0.00840056
2,panel,0.007999031
2,liver,0.007903815
2,test,0.0077292705
2,genetic,0.0076654716
2,analysis,0.007662561
2,vivo,0.0072552753
2,assessment,0.0071977987
2,datum,0.0069128824
2,platform,0.0067146663
2,organoid,0.0063297027
2,method,0.0062230467
2,safety,0.00576045
2,alternative,0.005747088
3,worker,0.03219725
3,recruit,0.022761868
3,campaign,0.019007048
3,custom,0.017729718
3,pandemic,0.016429834
3,behavior,0.015432966
3,essential,0.013750479
3,just,0.011991528
3,proactively,0.0107184155
3,audience,0.010714468
3,organization,0.010515558
3,encourage,0.010445728
3,trigger,0.009137841
3,coronavirus,0.008842234
3,aid,0.008714428
3,manage,0.008183557
3,formative,0.008007828
3,time,0.007931386
3,recommendation,0.007632576
3,self,0.007473166
3,cookware,0.006518213
3,multimedia,0.006300406
3,safety,0.006258614
3,job,0.006045921
3,scope,0.0060151205
3,support,0.0059821894
3,assessment,0.005768969
3,directly,0.005704701
3,participant,0.0055706366
3,training,0.005541421
4,air_pollution,0.041966006
4,pm,0.03002842
4,skin,0.02871002
4,platform,0.025060227
4,primary,0.01561203
4,kidney,0.015346884
4,determine,0.014171665
4,ensure,0.014025369
4,culture,0.013818087
4,cell,0.013512917
4,premature,0.013011572
4,renal,0.0119226035
4,new,0.01191354
4,testing,0.010905135
4,human,0.0108349975
4,drive,0.0107685
4,communication,0.010420533
4,proper,0.009701817
4,composite,0.008476568
4,detailed,0.008055429
4,barrier,0.007934709
4,market,0.007871091
4,introduce,0.007825867
4,urban,0.007581809
4,grow,0.0074313255
4,nanoparticle,0.00713882
4,standard,0.006903071
4,global,0.006387368
4,procedure,0.006380032
4,layer,0.0061516715
5,scale,0.028606256
5,market,0.020267261
5,technology,0.019243177
5,remediation,0.014958485
5,zone,0.014065786
5,site,0.013560328
5,release,0.012687212
5,low,0.012234054
5,increase,0.012140082
5,patent,0.009983372
5,program,0.009460913
5,pilot,0.008549992
5,contaminant,0.007920456
5,phase,0.007831691
5,global,0.0073648016
5,area,0.0071114795
5,address,0.0070923944
5,stress,0.007092237
5,deployment,0.0070390482
5,control,0.006953238
5,largely,0.0067999526
5,strong,0.0065157907
5,persistent,0.0064335577
5,test,0.0063387984
5,demonstration,0.006203591
5,pregnancy,0.0060987156
5,differentiation,0.0060406397
5,prototype,0.0058977213
5,level,0.0058779214
5,support,0.0058660856
6,training,0.022941455
6,tool,0.02044256
6,field,0.016189674
6,performance,0.015487373
6,team,0.0129742175
6,exercise,0.011814311
6,bind,0.011771231
6,responder,0.011740328
6,market,0.011254703
6,platform,0.010616943
6,exist,0.010559639
6,system,0.010477251
6,course,0.008477319
6,scenario,0.008456809
6,real,0.008421916
6,optimize,0.008172418
6,sequence,0.008012989
6,realistic,0.00786422
6,assess,0.0076215267
6,individual,0.0072162603
6,product,0.007210454
6,organization,0.0071423426
6,hazard,0.007038089
6,protocol,0.0070040217
6,hour,0.0068729296
6,specific,0.0068153273
6,survey,0.0067772083
6,sensor,0.0066352715
6,human,0.0062182406
6,drug,0.005970115
7,exposure,0.08566124
7,product,0.030702528
7,consumer,0.022222204
7,risk,0.02165387
7,enm,0.011813084
7,generate,0.01038789
7,new,0.010223962
7,contain,0.010053214
7,manufacturer,0.009654047
7,protocol,0.009612171
7,assessment,0.009513913
7,toxicant,0.009507428
7,present,0.0089655835
7,mass,0.008937476
7,cell,0.008915283
7,amount,0.00886814
7,release,0.008684318
7,characterization,0.008122783
7,other,0.008097551
7,size,0.007982064
7,measure,0.0066298964
7,evaluation,0.006593812
7,formulation,0.006578395
7,concentration,0.0064688055
7,equipment,0.005808977
7,broad,0.0057995752
7,metric,0.005689034
7,rate,0.005593922
7,component,0.0053322753
7,particulate,0.005118718
8,datum,0.025518542
8,space,0.023482824
8,multivariate,0.021312537
8,spatial,0.019846845
8,commercial,0.019380886
8,time,0.018721538
8,scale,0.016076392
8,tool,0.014051343
8,remote,0.013412121
8,available,0.0133526325
8,geostatistical,0.012811745
8,software,0.012432109
8,model,0.011511068
8,usability,0.011063294
8,support,0.011056356
8,interpolation,0.010418788
8,drift,0.010223079
8,geochemistry,0.009632415
8,secondary,0.00930286
8,different,0.008998612
8,science,0.0086990325
8,uncertainty,0.0085410485
8,display,0.0070637004
8,end,0.0066659623
8,main,0.006486951
8,intrinsic,0.0063278815
8,various,0.0061131394
8,extended,0.0056082876
8,density,0.005608044
8,sparse,0.0056046373
9,water,0.026699876
9,lead,0.025730824
9,treatment,0.025066586
9,removal,0.018388782
9,remove,0.017303212
9,device,0.016010033
9,design,0.014037935
9,poisoning,0.01369604
9,concentration,0.013098219
9,groundwater,0.012685169
9,performance,0.01141965
9,sorbent,0.011183136
9,level,0.01105017
9,ppb,0.010763094
9,drinking_water,0.010647905
9,adsorption,0.010472478
9,soil,0.010462129
9,meet,0.010385015
9,parameter,0.010149063
9,pfa,0.009438859
9,target,0.009424284
9,expect,0.008609786
9,lifetime,0.008451009
9,fire,0.008421051
9,ppt,0.008391658
9,electrochemical,0.008192692
9,public,0.008094318
9,filter,0.00802072
9,state,0.0071554175
9,contaminate,0.007043525
10,assay,0.027482465
10,dna,0.01769573
10,propose,0.015732922
10,research,0.013685262
10,damage,0.01357965
10,biomarker,0.012487289
10,genotoxic,0.011703448
10,provide,0.011599066
10,information,0.011371525
10,genotoxicity,0.011002246
10,exposure,0.010248929
10,testing,0.009912853
10,rapid,0.008559653
10,accurate,0.008391741
10,mutation,0.008251657
10,more,0.008016499
10,method,0.007612162
10,simple,0.00754369
10,pcb,0.0070432066
10,sediment,0.0070067863
10,repair,0.0069219186
10,conduct,0.006800459
10,comprehensive,0.0067908172
10,assess,0.006727981
10,current,0.006638998
10,detect,0.0064296667
10,second,0.0063554416
10,battery,0.006266497
10,stability,0.0060884687
10,urine,0.006037617
11,health,0.03508544
11,training,0.029122695
11,environmental,0.022190394
11,community,0.018716397
11,worker,0.012676548
11,risk,0.012355762
11,program,0.011449139
11,user,0.010635953
11,software,0.010289085
11,make,0.010283329
11,patient,0.009524413
11,learn,0.009337861
11,environment,0.008865939
11,increase,0.008124052
11,base,0.007888839
11,provide,0.0075671976
11,improve,0.0075660013
11,hazard,0.0074053435
11,trainee,0.007168481
11,safety,0.0068248315
11,first,0.006513471
11,platform,0.0064996816
11,experience,0.0062118196
11,system,0.0056960965
11,emergency,0.0056821913
11,allow,0.0056535997
11,support,0.0055663926
11,response,0.0055412245
11,work,0.0055278568
11,public,0.00531852
12,ocular_irritant,0.022592613
12,determine,0.021741483
12,ivd,0.019489842
12,water,0.019085886
12,analysis,0.019085782
12,selenium,0.015919344
12,agrochemical,0.014328229
12,system,0.01275262
12,goal,0.011022012
12,platform,0.010064378
12,eit,0.009785063
12,concentration,0.009585873
12,sample,0.009585766
12,represent,0.008007759
12,kit,0.0075310427
12,advise,0.0071485196
12,law,0.007148327
12,correctly,0.007056778
12,real,0.00663122
12,wide,0.0066078436
12,coal_fire,0.0064193993
12,waste,0.006419387
12,plant,0.006419373
12,fast,0.0064193658
12,couple,0.0064193597
12,range,0.006419347
12,power,0.0064193415
12,feasibility,0.006419341
12,line,0.0064193304
12,measure,0.006419287
13,include,0.05628815
13,well,0.039674316
13,plate,0.028011534
13,assay,0.025966963
13,synthesis,0.021535829
13,mapping,0.016790323
13,extracellular_matrix,0.015332446
13,utilize,0.014509692
13,stem,0.014334095
13,derive,0.012427543
13,cardiomyocyte,0.010630212
13,system,0.010314959
13,medium,0.010204444
13,fund,0.00971194
13,dye,0.0095198285
13,format,0.009503017
13,cardiac,0.009429723
13,multi,0.008868518
13,novel,0.007704939
13,study,0.0076772245
13,hipsc,0.0075806305
13,phase,0.0070696105
13,currently,0.00705214
13,maturation,0.0069086887
13,high,0.0067664124
13,human,0.0064947484
13,electrophysiology,0.0056392555
13,voltage_calcium,0.0056392527
13,monolayer,0.0056303744
13,sensitive,0.005490525
14,kit,0.031513114
14,student,0.029294671
14,game,0.022710219
14,application,0.018235536
14,interactive,0.017636282
14,science,0.01720704
14,activity,0.015895434
14,education,0.014408948
14,improve,0.014182281
14,inform,0.013776474
14,app,0.013726685
14,framework,0.013248473
14,school,0.012120221
14,service,0.011787594
14,training,0.011782793
14,learning,0.0114964815
14,scientist,0.011000571
14,age,0.010966865
14,group,0.010642907
14,video,0.009075992
14,engagement,0.008830883
14,knowledge,0.008685283
14,basic,0.008434476
14,base,0.008348313
14,natural,0.008302789
14,business,0.008182205
14,activation,0.007731481
14,start,0.0074412636
14,pre,0.0074015213
14,demonstrate,0.0073758243
15,lead,0.015565172
15,effective,0.012221299
15,class,0.011996338
15,well,0.01130023
15,affinity,0.009516456
15,currently,0.009029511
15,emerge,0.008824781
15,adsorbent,0.008029058
15,detection,0.0076199817
15,also,0.007582241
15,yield,0.0070895255
15,most,0.006965288
15,only,0.0069328756
15,complexity,0.006893278
15,safe,0.006675482
15,pfas,0.00645424
15,neural,0.0063807634
15,even,0.0063227857
15,face,0.0062257433
15,drink_water,0.0061581978
15,impact,0.0061482484
15,optimize,0.0060953354
15,water,0.006044702
15,plan,0.005829578
15,accurate,0.005769651
15,engineer,0.0057666097
15,detect,0.0057451865
15,contamination,0.0055110087
15,contaminant,0.005506534
15,combination,0.005435507
16,model,0.04834557
16,datum,0.047658138
16,product,0.02599815
16,toxicity,0.020679949
16,dataset,0.013350102
16,vivo,0.012589054
16,computational,0.012523845
16,animal,0.0119906785
16,human,0.011608908
16,base,0.011484657
16,new,0.011130453
16,machine_learning,0.00953994
16,database,0.009333687
16,cause,0.009252387
16,company,0.009183598
16,other,0.008408317
16,prediction,0.008118297
16,algorithm,0.008007528
16,development,0.007879107
16,source,0.0077240565
16,leverage,0.007224361
16,chemical,0.006879212
16,public,0.00687716
16,endpoint,0.006865455
16,case,0.006578955
16,generate,0.0064132162
16,toxicology,0.0063349106
16,also,0.0062595643
16,integrate,0.0060857954
16,concern,0.0060804687
17,water,0.042665895
17,lead,0.02278402
17,technology,0.018313099
17,manufacturing,0.012497373
17,testing,0.010331625
17,drinking_water,0.0090233805
17,device,0.008086591
17,new,0.0075557036
17,address,0.006912308
17,produce,0.0068543875
17,result,0.0066219554
17,outcome,0.0065051806
17,scale,0.006465611
17,reaction,0.0064407643
17,contaminant,0.0061137555
17,pollution,0.0057124947
17,project,0.0057015526
17,performance,0.0056748143
17,material,0.005645924
17,supply,0.0055883373
17,sensor,0.005561763
17,quality,0.0054190233
17,biological,0.0053369026
17,technical,0.0053354693
17,public,0.005225057
17,food,0.0052142884
17,heavy_metal,0.005201314
17,allow,0.005116895
17,chemistry,0.0050642667
17,process,0.005041197
18,chemical,0.057426497
18,datum,0.021357557
18,exposure,0.012425731
18,reproductive,0.012339877
18,adverse,0.0123084495
18,assessment,0.012262197
18,high,0.011929942
18,system,0.0115282135
18,testing,0.011228023
18,effect,0.010841953
18,report,0.010323019
18,tool,0.010145099
18,time,0.010081138
18,research,0.009928517
18,model,0.0096619
18,risk,0.009538388
18,pathway,0.008554246
18,relationship,0.008325359
18,principle,0.008162964
18,outcome,0.008022904
18,goal,0.0077699367
18,cell,0.00753643
18,improve,0.0072813937
18,aop,0.007273288
18,result,0.006959597
18,assay,0.006883146
18,human,0.006798129
18,prioritize,0.006729328
18,base,0.0062883445
18,content,0.00627216
19,exposure,0.031032167
19,indoor,0.030360762
19,system,0.0273034
19,uv,0.026342021
19,catalyst,0.02445408
19,air,0.022834027
19,sunscreen,0.022680106
19,home,0.01903562
19,good,0.018655546
19,time,0.018116571
19,cancer,0.01802709
19,pollutant,0.017534861
19,source,0.016832804
19,indoor_air,0.015473667
19,sorbent,0.014947501
19,capture,0.014828208
19,care,0.014327308
19,level,0.014251078
19,byproduct,0.013263207
19,outdoor,0.013243853
19,reduction,0.012650966
19,material,0.011529459
19,filter,0.0111798
19,formaldehyde,0.010443586
19,spend,0.010331246
19,prototype,0.010169906
19,death,0.010124019
19,reduce,0.009509752
19,device,0.009223616
19,accord,0.009130768
20,chemical,0.03723868
20,system,0.019485153
20,well,0.017117582
20,human,0.015185283
20,model,0.014171241
20,metabolite,0.011873638
20,mixture,0.011540242
20,also,0.011227072
20,drug,0.01110308
20,compound,0.010478091
20,cell,0.010135738
20,as,0.009380963
20,exposure,0.009113431
20,chip,0.009081465
20,animal,0.008699196
20,need,0.008193436
20,assessment,0.0081889955
20,voc,0.007813314
20,predict,0.00754178
20,chronic,0.0074994746
20,response,0.0073022596
20,clinical,0.006932792
20,enable,0.0068090074
20,device,0.0067353337
20,addition,0.006660187
20,acute,0.0066156415
20,compare,0.005997554
20,lead,0.005754514
20,technology,0.005751659
20,accurately,0.0056136744
21,test,0.082694
21,kit,0.02263189
21,nonanimal,0.017733572
21,result,0.01752591
21,sensitivity,0.01710745
21,mercury,0.013505982
21,application,0.012870461
21,incident,0.012361297
21,safety,0.01186434
21,live,0.011457478
21,require,0.0109938495
21,nonirritant,0.010909801
21,ocular,0.010424393
21,consumer,0.010341417
21,available,0.009615495
21,other,0.009556648
21,plasmonic,0.008967707
21,personalize,0.008733316
21,accurate,0.008322064
21,rapid,0.008258951
21,eye,0.0078746015
21,nonanimal_ocular_irritation,0.007826094
21,stable,0.007188158
21,technique,0.0070001814
21,substance,0.0066418964
21,irritation,0.006517202
21,meet,0.006506137
21,hazard,0.006346271
21,risk,0.0062491703
21,irritant,0.006150354
22,cost,0.02252996
22,monitoring,0.014896139
22,sensor,0.014892311
22,sample,0.014248084
22,project,0.013776582
22,technology,0.012576973
22,monitor,0.0117120305
22,low,0.011070011
22,concentration,0.010315792
22,instrument,0.00935084
22,particle,0.0086776875
22,analysis,0.0083827395
22,detection,0.008359766
22,measurement,0.0077634286
22,device,0.0077529848
22,air,0.006561559
22,new,0.0062542036
22,level,0.0060563926
22,measure,0.005856018
22,toxic,0.005802837
22,commercialization,0.0057535144
22,reduce,0.005626641
22,need,0.005489534
22,highly,0.005434263
22,site,0.0053615156
22,far,0.0049555916
22,time,0.004864125
22,portable,0.0048190975
22,platform,0.004756286
22,disease,0.004754621
23,site,0.033551518
23,treatment,0.031977255
23,process,0.025707291
23,metal,0.024540665
23,mining,0.02412114
23,technology,0.022311704
23,scale,0.018109139
23,solution,0.015112882
23,often,0.013486014
23,uranium,0.012583452
23,demonstrate,0.012517554
23,surfactant,0.011712123
23,aim,0.011375868
23,complex,0.010919701
23,commercial,0.010103661
23,situ,0.009893653
23,operation,0.009523856
23,research,0.009490346
23,water,0.009481642
23,remediate,0.009454854
23,reactor,0.008579864
23,separate,0.007470074
23,legacy,0.0074304543
23,up,0.0071555437
23,material,0.007065293
23,glycolipid,0.0070146746
23,focus,0.0067048487
23,continuous,0.0064205276
23,potential,0.006346141
23,contaminant,0.006340695
