topic,keyword,importance
1,lead,0.03204027
1,risk,0.030308424
1,assay,0.03028593
1,specific,0.015097154
1,cause,0.011752548
1,microfluidic,0.011716344
1,death,0.011192594
1,level,0.009015014
1,biomarker,0.008701255
1,dysfunction,0.008247266
1,assess,0.00808476
1,affinity,0.008004996
1,laboratory,0.007759304
1,genetic,0.007582409
1,screen,0.007081691
1,brain,0.0070416317
1,pregnancy,0.0069519435
1,sample,0.006772986
1,mutation,0.0067511927
1,event,0.006733672
1,free,0.006681768
1,panel,0.0062073004
1,find,0.0061424375
1,perform,0.0061191395
1,trigger,0.0061148866
1,severity,0.0060818694
1,test,0.006067787
1,individual,0.0056601907
1,determine,0.005580904
1,diagnosis,0.005497028
2,drug,0.08928839
2,compound,0.043252513
2,development,0.04276662
2,cell,0.027277587
2,predictive,0.024605343
2,human,0.023537729
2,cardiotoxicity,0.021068078
2,toxicity,0.020550525
2,more,0.019674536
2,discovery,0.016391456
2,screening,0.015565066
2,significant,0.013708842
2,market,0.012891208
2,platform,0.012174116
2,assay,0.011053316
2,effect,0.010702497
2,culture,0.01017392
2,induce,0.009581557
2,metabolic,0.009139109
2,cardiomyocyte,0.008948773
2,screen,0.008692663
2,derive,0.008649011
2,throughput,0.008605821
2,validation,0.0085311085
2,understand,0.008452844
2,predict,0.008433068
2,test,0.007992685
2,represent,0.0075971885
2,phenotype,0.007363537
2,cardiac,0.0073559736
3,valve,0.048347723
3,goal,0.030249897
3,delivery,0.021980705
3,affect,0.020475412
3,project,0.020088686
3,formulation,0.01884672
3,aim,0.016933367
3,durability,0.016158534
3,manufacturing,0.013312747
3,proposal,0.012183502
3,development,0.011824201
3,replacement,0.011185551
3,valve_replacement,0.011051115
3,avoid,0.010464435
3,deliver,0.010237907
3,stress,0.010057866
3,optimal,0.009260311
3,size,0.009161869
3,pulmonary,0.009044485
3,polymer,0.009035245
3,target,0.008645648
3,glp,0.00836153
3,preclinical,0.008209881
3,novel,0.008191093
3,leaflet,0.008037695
3,design,0.007862783
3,medication,0.007804827
3,regulatory,0.00756626
3,other,0.0075438204
3,pre,0.0069527877
4,blood,0.050997768
4,testing,0.017520301
4,low,0.017169384
4,test,0.015742965
4,pediatric,0.013297483
4,high,0.012250696
4,setting,0.010884608
4,performance,0.010705166
4,oxygen,0.010666937
4,system,0.009977727
4,require,0.009482954
4,time,0.009215083
4,anemia,0.009155091
4,volume,0.008990545
4,rapid,0.008832462
4,cost,0.007863269
4,condition,0.0077462047
4,adult,0.0068353303
4,optimize,0.0066841543
4,most,0.0064853043
4,chronic,0.0064796503
4,platform,0.006456489
4,validate,0.0064336807
4,sample,0.0062797153
4,algorithm,0.0062638097
4,integrate,0.0061168224
4,commercialize,0.005628719
4,point,0.0055962885
4,transfusion,0.005565513
4,monitor,0.005514066
5,adhesion,0.06959773
5,surgery,0.04358737
5,robotic,0.042823594
5,magnet,0.032405708
5,tip,0.031934418
5,barrier,0.027615232
5,thoracic,0.020755857
5,form,0.01997968
5,prevent,0.017632186
5,congenital_heart_defect,0.016908769
5,surgical,0.015563544
5,bear,0.013291077
5,material,0.013236642
5,significant,0.012514944
5,injury,0.011906926
5,cholesterol,0.011520549
5,meter_away,0.010648727
5,reoperation,0.0103234425
5,anti,0.010150453
5,linkage,0.009498479
5,traumatic,0.009311673
5,cardiac,0.008689126
5,multiple,0.008162687
5,congenital_heart,0.008069533
5,field,0.0076988162
5,more,0.007344143
5,death,0.007265383
5,congenital,0.006987469
5,cross,0.006963161
5,follow,0.006704471
6,platelet,0.08537895
6,heparin,0.05170003
6,bleeding,0.029732361
6,clot,0.028753163
6,magnetic,0.02643656
6,antithrombotic,0.024310924
6,blood,0.023289202
6,anticoagulant,0.021167366
6,control,0.02062119
6,thrombosis,0.02020077
6,center,0.01714129
6,clotting,0.015974661
6,antiplatelet,0.014888508
6,bleed,0.014471335
6,however,0.013006
6,sequence,0.012881393
6,injury,0.01081632
6,thrombin,0.0107868435
6,pci,0.010782524
6,site,0.01014577
6,transfusion,0.009893325
6,additive,0.009616754
6,enzyme,0.008905774
6,storage,0.008224276
6,recurrence,0.007845332
6,initiation,0.0075259977
6,risk,0.007510486
6,range,0.0070380634
6,recurrent,0.0062109744
6,surface,0.0059246914
7,patient,0.036919218
7,clinical,0.032814197
7,care,0.024728332
7,device,0.022831425
7,measurement,0.019277666
7,datum,0.01902711
7,monitoring,0.013848082
7,invasive,0.013317966
7,measure,0.012503818
7,accurate,0.012433224
7,health,0.0110701965
7,pressure,0.011043892
7,provide,0.010271998
7,non,0.00993726
7,management,0.009804547
7,base,0.009540288
7,wearable,0.009403344
7,detect,0.0092289625
7,assessment,0.00876107
7,disease,0.008681677
7,hemodynamic,0.007880396
7,hospitalization,0.0078086825
7,home,0.0076463446
7,project,0.007525416
7,tool,0.007376338
7,outcome,0.0073267412
7,change,0.0073159873
7,physician,0.007297393
7,detection,0.007158627
7,early,0.0070527843
8,reduce,0.04433496
8,transplant,0.018311607
8,aim,0.016291976
8,large,0.015810747
8,vessel,0.014818932
8,model,0.011602099
8,microvascular,0.011365924
8,approach,0.0108571155
8,intravenous,0.010319665
8,post,0.01014723
8,protocol,0.0099963
8,outcome,0.0097642
8,organ,0.009639211
8,efficacy,0.009458656
8,alleviate,0.009187879
8,storage,0.009166751
8,achieve,0.009029394
8,ischemic_stroke,0.009018401
8,vascular,0.008906412
8,blood,0.008644221
8,damage,0.008573072
8,porcine,0.008493464
8,vitrification,0.008107135
8,artery,0.007872158
8,kidney,0.0076681213
8,tissue,0.0075622727
8,size,0.0073049706
8,community,0.007254969
8,cool,0.0067986944
8,onset,0.0067171324
9,heart,0.109451726
9,catheter,0.094521746
9,tissue,0.053997096
9,cardiac,0.05076792
9,system,0.04718255
9,ablation,0.039286483
9,electrical,0.035461728
9,high,0.02650638
9,procedure,0.02180453
9,technology,0.018202137
9,arrhythmia,0.016818924
9,biomaterial,0.01651224
9,fibrotic,0.013469393
9,lesion,0.012994501
9,approach,0.012799497
9,signal,0.010756131
9,hydrogel,0.010681571
9,result,0.010339609
9,grow,0.009768265
9,annual,0.009470983
9,prototype,0.00923712
9,property,0.009013413
