topic,keyword,importance
1,assay,0.02245575
1,testing,0.02000582
1,test,0.01642738
1,blood,0.016160198
1,platelet,0.015843896
1,risk,0.014531641
1,sample,0.011022934
1,result,0.011017555
1,platform,0.009903055
1,time,0.009036726
1,heparin,0.00888088
1,specific,0.0086525
1,rapid,0.008534333
1,microfluidic,0.00840969
1,perform,0.008017826
1,laboratory,0.007368775
1,cell,0.0073164525
1,identify,0.0065987506
1,product,0.0063204556
1,automate,0.0063160495
1,diagnostic,0.0060930434
1,level,0.0056226337
1,response,0.0054991003
1,validation,0.0054802108
1,current,0.0053502084
1,genetic,0.0050189616
1,pregnancy,0.00498926
1,mutation,0.004845934
1,antibody,0.0047818813
1,base,0.004741913
2,drug,0.069777146
2,cell,0.06161705
2,development,0.04205221
2,human,0.036903877
2,compound,0.029471215
2,more,0.020746138
2,toxicity,0.019070951
2,significant,0.01817027
2,cardiotoxicity,0.017463215
2,predictive,0.015453804
2,derive,0.014814408
2,discovery,0.014767993
2,screening,0.013311444
2,culture,0.012162303
2,market,0.011738847
2,cardiomyocyte,0.01020622
2,throughput,0.009921342
2,platform,0.008607936
2,screen,0.008507757
2,effect,0.00822066
2,induce,0.008216289
2,pathogen,0.007406668
2,assay,0.007350001
2,potential,0.0073369695
2,represent,0.0072998344
2,cost,0.007233923
2,predict,0.0066614025
2,pandemic,0.006566903
2,stem,0.006509588
2,product,0.0063895574
3,delivery,0.0328289
3,formulation,0.032252908
3,dose,0.028618814
3,product,0.021585204
3,manufacturing,0.020963395
3,scale,0.020214401
3,affect,0.016015174
3,gene,0.015896156
3,administration,0.014393448
3,produce,0.01387353
3,include,0.012893184
3,strategy,0.01235129
3,preclinical,0.010725505
3,medication,0.010702715
3,approve,0.0103845
3,pulmonary,0.010203209
3,animal,0.009987261
3,side_effect,0.009979289
3,dosing,0.008831135
3,deliver,0.008813574
3,control,0.008773641
3,environmental,0.008683361
3,ready,0.008300539
3,safety,0.008168934
3,injection,0.007565685
3,administer,0.007556184
3,consistent,0.0074611916
3,significant,0.0071592685
3,validate,0.0071309544
3,carrier,0.0069861673
4,blood,0.051851884
4,low,0.020052748
4,require,0.019815618
4,performance,0.018679485
4,pump,0.018298632
4,test,0.017451331
4,flow,0.016319165
4,oxygen,0.015546233
4,design,0.015470276
4,high,0.014656609
4,pediatric,0.014617792
4,anemia,0.013342929
4,hemoglobin,0.012838049
4,testing,0.01247192
4,setting,0.010991571
4,compliance,0.009784447
4,variant,0.009584675
4,cost,0.009530233
4,chronic,0.009124967
4,device,0.008591268
4,adult,0.008337848
4,system,0.0082292
4,also,0.008075731
4,inhaled,0.0071391417
4,transfusion,0.00708891
4,include,0.007059072
4,coagulation,0.0068700975
4,small,0.0067501655
4,integrate,0.0066161943
4,condition,0.0064924373
5,catheter,0.07351882
5,heart,0.02635948
5,surgery,0.01851912
5,access,0.018016323
5,complex,0.016943958
5,adhesion,0.016646069
5,high,0.016367322
5,large,0.015204284
5,more,0.013838843
5,child,0.013533874
5,tip,0.012892862
5,complete,0.011899887
5,difficult,0.010668295
5,surgical,0.010606291
5,approach,0.010387059
5,neonate,0.010290583
5,mapping,0.009959198
5,small,0.009956346
5,intubation,0.009865881
5,system,0.009378046
5,effort,0.009097408
5,prevent,0.008950512
