topic,keyword,importance
1,lung,0.035292495
1,disease,0.018355597
1,therapeutic,0.012434818
1,model,0.011708547
1,target,0.010040272
1,drug,0.009743037
1,cell,0.00941171
1,effect,0.0090450505
1,inflammation,0.008943073
1,asthma,0.008903968
1,mouse,0.008840733
1,inhibitor,0.008438861
1,fibrosis,0.0080979755
1,compound,0.007996943
1,lead,0.007952219
1,inflammatory,0.0077424664
1,induce,0.0072678765
1,treatment,0.0072369613
1,pulmonary,0.007183674
1,anti,0.007107527
1,dose,0.0070738927
1,study,0.0065241554
1,protein,0.006401535
1,function,0.006260397
1,molecule,0.0058418317
1,bind,0.0054898094
1,peptide,0.0053659324
1,candidate,0.0053152144
1,injury,0.0052011693
1,inhibit,0.0049814517
2,drug,0.058394283
2,development,0.039373074
2,human,0.02778229
2,cell,0.022445124
2,more,0.022242293
2,significant,0.017135536
2,cardiotoxicity,0.015273232
2,predictive,0.014879969
2,derive,0.014174067
2,toxicity,0.013477797
2,screening,0.0123777175
2,compound,0.012263357
2,discovery,0.011527006
2,market,0.009985552
2,effect,0.008722784
2,culture,0.0078083407
2,platform,0.007727426
2,metabolic,0.007262889
2,represent,0.0071732407
2,screen,0.0070567336
2,assay,0.0068505616
2,know,0.0067622997
2,however,0.0065489886
2,apply,0.0063319393
2,predict,0.006297775
2,understand,0.006258493
2,test,0.006250586
2,response,0.0061849374
2,cost,0.006183599
2,cardiomyocyte,0.006109514
3,device,0.053186323
3,design,0.026315887
3,valve,0.024160337
3,stent,0.022760136
3,procedure,0.0151616875
3,study,0.014145663
3,implant,0.013929144
3,lead,0.0137268
3,proposal,0.01309013
3,implantation,0.012885341
3,percutaneous,0.0113322735
3,animal,0.011190431
3,surgical,0.010914931
3,durability,0.010779004
3,goal,0.01028684
3,heart,0.010255545
3,flow,0.009798817
3,aim,0.009430353
3,glp,0.008441224
3,submission,0.007527706
3,biomaterial,0.007272138
3,demonstrate,0.0070237685
3,size,0.0066445996
3,polymer,0.0063334806
3,complete,0.0062224204
3,preclinical,0.0060538556
3,performance,0.0059202886
3,procedural,0.0058670877
3,vein,0.0057853446
3,treat,0.0056202505
4,blood,0.04441911
4,testing,0.027045406
4,test,0.023830658
4,assay,0.013771387
4,pediatric,0.011348005
4,platform,0.0108947335
4,require,0.009902179
4,low,0.00986241
4,sample,0.009563415
4,flow,0.009334039
4,oxygen,0.009085398
4,time,0.008758548
4,rapid,0.008471837
4,performance,0.008400324
4,anemia,0.007797827
4,level,0.007511033
4,microfluidic,0.0072964523
4,setting,0.0072731297
4,cost,0.006823432
4,risk,0.0066649304
4,high,0.0066269487
4,adult,0.0064700167
4,pump,0.006337383
4,also,0.006021581
4,volume,0.0060077226
4,diagnostic,0.005672526
4,transfusion,0.005438485
4,automate,0.0053044227
4,child,0.0052326755
