topic,keyword,importance
1,blood,0.04138179
1,risk,0.03150982
1,test,0.030144751
1,testing,0.027526295
1,assay,0.021583948
1,platform,0.014805801
1,platelet,0.014143429
1,diagnostic,0.012869557
1,wearable,0.011975763
1,rapid,0.011177171
1,health,0.010336422
1,pediatric,0.010233788
1,identify,0.010000437
1,sample,0.009625305
1,microfluidic,0.0095339315
1,specific,0.008844174
1,screening,0.008721423
1,validation,0.00764658
1,time,0.0076198946
1,diagnosis,0.007580451
1,adult,0.0075683934
1,assess,0.0075474293
1,setting,0.007360439
1,event,0.0066957576
1,detect,0.0066503882
1,measure,0.0062703155
1,child,0.005930348
1,volume,0.0058810394
1,genetic,0.0058097104
1,factor,0.0058068093
2,drug,0.10970868
2,development,0.045057993
2,compound,0.038482994
2,human,0.03756206
2,cell,0.028400958
2,cardiotoxicity,0.028086744
2,predictive,0.025522808
2,toxicity,0.023508064
2,discovery,0.022202479
2,screening,0.020247497
2,market,0.02022745
2,derive,0.013118632
2,effect,0.012951419
2,platform,0.012785297
2,cardiomyocyte,0.012081321
2,induce,0.0116663715
2,metabolic,0.0115581015
2,throughput,0.010780129
2,predict,0.01072756
2,computational,0.010557801
2,understand,0.010148333
2,phenotype,0.009790706
2,validation,0.009696191
2,cardiac,0.009292127
2,represent,0.0092763025
2,cost,0.009105606
2,test,0.008925889
2,know,0.008397391
2,response,0.008056847
2,biology,0.0079222405
3,valve,0.08598984
3,procedure,0.031565625
3,durability,0.023460425
3,valve_replacement,0.019006036
3,aim,0.01871011
3,stress,0.016667338
3,avoid,0.014859559
3,leaflet,0.0141393095
3,polymer,0.013652172
3,proposal,0.013392061
3,ablate,0.012829418
3,pulmonary,0.012684638
3,ablation,0.01268339
3,certain,0.012643759
3,esophageal,0.012534403
3,temperature,0.011362522
3,marketing,0.011295095
3,expand,0.011234314
3,replacement,0.009804407
3,calcification,0.009416765
3,implantation,0.009305359
3,transcatheter,0.00919402
3,migration,0.0088284705
3,pulmonary_artery,0.007784643
3,test,0.0075217686
3,portion,0.007509134
3,technical,0.006952268
