topic,keyword,importance
1,test,0.030974485
1,blood,0.030750658
1,assay,0.025186654
1,testing,0.023605948
1,risk,0.023189439
1,asthma,0.019596621
1,platform,0.016379496
1,platelet,0.016374541
1,sample,0.012292314
1,time,0.010927277
1,specific,0.010682297
1,product,0.010603223
1,diagnostic,0.0104908
1,microfluidic,0.009889158
1,identify,0.008858582
1,level,0.008649004
1,rapid,0.008603773
1,pediatric,0.0077261566
1,care,0.0076588355
1,validation,0.0071365866
1,laboratory,0.0069311657
1,setting,0.0066917306
1,health,0.0065365946
1,adult,0.006313226
1,point,0.006184878
1,assess,0.0061752354
1,genetic,0.006096614
1,screening,0.0060491567
1,neonate,0.005960749
1,trigger,0.0058313822
2,drug,0.09292741
2,development,0.07199836
2,cell,0.038773302
2,compound,0.036472473
2,human,0.03309877
2,predictive,0.02694824
2,toxicity,0.024812682
2,cardiotoxicity,0.024696037
2,screening,0.01726973
2,significant,0.016380386
2,discovery,0.015195709
2,derive,0.014754523
2,market,0.014701307
2,screen,0.012893262
2,assay,0.012311997
2,cardiomyocyte,0.012091401
2,cardiac,0.011821082
2,throughput,0.011676676
2,well,0.011668655
2,culture,0.011645096
2,effect,0.010920166
2,induce,0.010863052
2,predict,0.010328616
2,understand,0.010023029
2,phenotype,0.009702728
2,platform,0.009487277
2,computational,0.009282711
2,new,0.009009329
2,represent,0.008940049
2,validation,0.008800085
3,valve,0.05119289
3,procedure,0.027947923
3,proposal,0.023235263
3,implant,0.019928321
3,aim,0.019739043
3,durability,0.019324388
3,goal,0.017839262
3,design,0.017600533
3,biomaterial,0.01707925
3,testing,0.016976168
3,surgical,0.016921483
3,tissue,0.012768767
3,replacement,0.011689417
3,avoid,0.011329717
3,valve_replacement,0.011316137
3,implantation,0.009643774
3,stress,0.009433257
3,performance,0.0093497215
3,method,0.009147424
3,size,0.008628455
3,leaflet,0.00841876
3,expand,0.008297128
3,technical,0.0078048087
3,ablate,0.007642386
3,obtain,0.0075704525
3,injury,0.0074916896
3,esophageal,0.0074623646
3,test,0.007449431
3,treat,0.0071951887
3,pediatric,0.0071442323
4,blood,0.053125754
4,pump,0.024611473
4,oxygen,0.021573704
4,flow,0.020023977
4,high,0.019828076
4,anemia,0.018515868
4,require,0.01785695
4,performance,0.015935108
4,low,0.013417896
4,chronic,0.012563014
4,compliance,0.011987588
4,cost,0.01086216
4,also,0.010397979
4,inhaled,0.009909708
4,medical,0.009714015
4,phase,0.009092312
4,coagulation,0.008800845
4,continuous,0.008501348
4,optimize,0.007865467
4,transfusion,0.0077547417
4,air,0.007679151
4,prototype,0.0074816844
4,pediatric,0.0074628787
4,integrate,0.0072662462
4,application,0.0071107945
4,instrument,0.007020039
4,hemoglobin,0.0063620005
4,component,0.0062530604
4,design,0.0061006434
4,range,0.005561189
5,adhesion,0.043216664
5,surgery,0.035738587
5,trauma,0.019618435
5,intubation,0.019163879
5,hemorrhage,0.018118333
5,surgical,0.0153822545
5,cardiac,0.014781649
5,barrier,0.013204851
5,guidewire,0.013148649
5,prevent,0.01306987
5,thoracic,0.012670904
5,congenital_heart_defect,0.01261802
5,pericardial,0.01236935
5,dissection,0.011374185
5,specific,0.011267302
5,admit,0.010968942
5,challenging,0.010669001
5,injury,0.009980928
5,seamless,0.009956221
5,ultra,0.009586834
5,needle,0.009573355
5,interest,0.009305347
5,brain,0.009303108
5,follow,0.008812095
5,traumatic,0.008672182
5,bear,0.008512889
5,newborn,0.008492393
5,reoperation,0.0077038514
5,form,0.0076928404
5,bleeding,0.007621627
6,therapy,0.07346412
6,treatment,0.035608906
6,activity,0.019191064
6,cell,0.017158197
6,protein,0.015178119
