topic,keyword,importance
1,lung,0.053898476
1,disease,0.049875457
1,assay,0.019662494
1,testing,0.016038287
1,test,0.014305096
1,pulmonary,0.013702996
1,sample,0.011682367
1,level,0.009806402
1,function,0.008984701
1,more,0.008929508
1,specific,0.008824749
1,identify,0.007909102
1,result,0.00782489
1,response,0.0077724676
1,platform,0.0070970072
1,microfluidic,0.007072068
1,diagnosis,0.0067659086
1,cause,0.006762375
1,biomarker,0.0066011855
1,time,0.006500217
1,model,0.006484242
1,death,0.005983357
1,thus,0.005467648
1,genetic,0.0054470142
1,detection,0.005419282
1,syndrome,0.005172286
1,group,0.005143739
1,pathology,0.0049504894
1,damage,0.004948102
1,panel,0.004903424
2,drug,0.073836915
2,cell,0.0550379
2,human,0.029403167
2,derive,0.027126243
2,compound,0.023933636
2,development,0.022883378
2,predictive,0.01661219
2,cardiotoxicity,0.016502539
2,toxicity,0.015150624
2,well,0.014073454
2,screening,0.013797694
2,discovery,0.013612711
2,model,0.013033668
2,cardiac,0.012237152
2,effect,0.011530267
2,induce,0.011014773
2,cardiomyocyte,0.0109263975
2,throughput,0.010911401
2,screen,0.010670385
2,market,0.009851482
2,significant,0.009719023
2,new,0.0095761
2,tissue,0.008403536
2,potential,0.008130634
2,validation,0.007951243
2,phenotype,0.007931016
2,represent,0.007493384
2,metabolic,0.0074697575
2,assay,0.0074129812
2,count,0.0074060606
3,valve,0.12432091
3,durability,0.029894644
3,valve_replacement,0.02747703
3,pulmonary,0.024644244
3,stress,0.02361282
3,replacement,0.020826662
3,leaflet,0.020440567
3,hypertensive,0.018441806
3,aim,0.01665183
3,expand,0.01491214
3,calcification,0.013611993
3,transcatheter,0.013284829
3,hemodynamic,0.011810786
3,congenital_heart,0.010916489
3,test,0.010530839
3,comprise,0.0103199445
3,affect,0.00990133
3,long_term,0.0097645065
3,sheep,0.009506972
3,bovine,0.008803203
3,broad,0.007858021
3,right_ventricular,0.007404574
3,resistance,0.007223913
3,tolerance,0.0071082762
3,too,0.0069955434
3,repair,0.0069767977
3,thin,0.0069165938
3,polymeric,0.0067871045
3,polymer,0.0066013057
3,tissue,0.0065766475
4,oxygen,0.0439913
4,also,0.04087991
4,device,0.027881475
4,inhaled,0.020210126
4,setting,0.018165728
4,exacerbation,0.018163722
4,require,0.017950669
4,low,0.017588977
4,air,0.015657205
4,help,0.014688048
4,deliver,0.0146649415
4,generation,0.012754694
4,flow,0.012135954
4,chronic,0.011954514
4,physical,0.011428977
4,condition,0.011072593
4,systemic,0.010657772
4,area,0.010330283
4,circuit,0.010287064
4,coagulation,0.009861383
4,validate,0.009309765
4,chronic_obstructive,0.0092168385
4,indicate,0.00862402
4,cpap,0.0084135095
4,pediatric,0.008193219
4,second,0.008102369
4,adult,0.008085086
4,essential,0.0077427216
4,relieve,0.0076118354
4,ratio,0.0076037673
5,adhesion,0.0654682
5,surgery,0.048539836
5,intubation,0.030187577
5,cardiac,0.02947545
5,barrier,0.022343444
5,surgical,0.021832276
5,prevent,0.020953603
5,injury,0.020568395
5,thoracic,0.019519389
5,esophageal,0.019480823
5,approach,0.017751617
5,guidewire,0.01656777
5,congenital_heart_defect,0.015896915
5,significant,0.0155777
5,certain,0.015144498
5,dissection,0.014322182
5,poorly,0.0129115665
5,cross,0.011917328
5,esophagus,0.009877715
5,reoperation,0.009703865
5,bronchoscope,0.009480635
5,large,0.009055396
5,multiple,0.008819048
5,form,0.0077038407
5,bend,0.006991738
5,congenital_heart,0.006879352
5,attempt,0.006590122
